Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P17_1,F17,3,0,50000,1154,True,0.0,1154.0,1154.0
P32_1,F32,6,0,100000,10501,True,1250.0,11751.0,11751.0
P13_1,F13,2,0,100000,7003,True,11847.0,18850.0,18850.0
P29_1,F29,3,0,100000,6359,True,18946.0,25305.0,25305.0
P4_1,F4,5,0,100000,4527,True,25401.0,29928.0,29928.0
P27_1,F27,6,0,100000,3324,True,30024.0,33348.0,33348.0
P25_1,F25,2,0,200000,8139,True,33444.0,41583.0,41583.0
P8_1,F8,5,0,200000,7649,True,41679.0,49328.0,49328.0
P21_1,F21,2,0,200000,6483,True,49424.0,55907.0,55907.0
P16_1,F16,4,0,200000,6387,True,56003.0,62390.0,62390.0
P9_1,F9,1,0,200000,6152,True,62486.0,68638.0,68638.0
P15_1,F15,6,0,200000,6057,True,68734.0,74791.0,74791.0
P11_1,F11,2,0,200000,4539,True,74887.0,79426.0,79426.0
P3_1,F3,4,0,200000,4365,True,79522.0,83887.0,83887.0
P5_1,F5,5,0,200000,3205,True,83983.0,87188.0,87188.0
P14_1,F14,1,0,200000,1565,True,87284.0,88849.0,88849.0
P28_1,F28,1,0,400000,8563,True,88945.0,97508.0,97508.0
P1_1,F1,3,0,400000,6713,True,97604.0,104317.0,104317.0
P26_1,F26,3,0,400000,1713,True,104413.0,106126.0,106126.0
P17_3,F17,3,100000,150000,1154,True,106222.0,107376.0,7376.0
P31_1,F31,5,0,400000,659,True,107472.0,108131.0,108131.0
P7_1,F7,5,0,400000,600,True,108227.0,108827.0,108827.0
P30_2,F30,5,100000,200000,10215,True,108923.0,119138.0,19138.0
P13_2,F13,2,100000,200000,7003,True,119234.0,126237.0,26237.0
P23_1,F23,6,0,400000,3675,True,126333.0,130008.0,130008.0
P10_1,F10,6,0,400000,3581,True,130104.0,133685.0,133685.0
P19_2,F19,6,100000,200000,6299,True,133781.0,140080.0,40080.0
P27_2,F27,6,100000,200000,3324,True,140176.0,143500.0,43500.0
P2_2,F2,2,100000,200000,1632,True,143596.0,145228.0,45228.0
P6_1,F6,4,0,400000,5591,True,145324.0,150915.0,150915.0
P17_4,F17,3,150000,200000,1154,True,151011.0,152165.0,2165.0
P20_1,F20,8,0,200000,7729,True,152261.0,159990.0,159990.0
P24_1,F24,8,0,400000,10202,True,160086.0,170288.0,170288.0
