Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,M,0,400000,11285,0.0,11285.0,388715.0
1,F11,P11_2,M,400000,800000,11285,400000.0,411285.0,388715.0
1,F11,P11_3,O,800000,1200000,11285,,,
1,F15,P15_1,M,0,400000,10417,11285.0,21702.0,378298.0
1,F15,P15_2,O,400000,800000,10417,,,
1,F15,P15_3,M,800000,1200000,10417,800000.0,810417.0,389583.0
2,F12,P12_1,M,0,100000,7388,0.0,7388.0,92612.0
2,F12,P12_2,M,100000,200000,7388,108963.0,116351.0,83649.0
2,F12,P12_3,O,200000,300000,7388,,,
2,F12,P12_4,M,300000,400000,7388,300000.0,307388.0,92612.0
2,F12,P12_5,M,400000,500000,7388,408963.0,416351.0,83649.0
2,F12,P12_6,O,500000,600000,7388,,,
2,F12,P12_7,M,600000,700000,7388,600000.0,607388.0,92612.0
2,F12,P12_8,M,700000,800000,7388,708963.0,716351.0,83649.0
2,F12,P12_9,O,800000,900000,7388,,,
2,F12,P12_10,M,900000,1000000,7388,900000.0,907388.0,92612.0
2,F12,P12_11,M,1000000,1100000,7388,1008963.0,1016351.0,83649.0
2,F12,P12_12,O,1100000,1200000,7388,,,
2,F13,P13_1,M,0,400000,10971,13551.0,24522.0,375478.0
2,F13,P13_2,O,400000,800000,10971,,,
2,F13,P13_3,M,800000,1200000,10971,815126.0,826097.0,373903.0
2,F14,P14_1,M,0,200000,6163,7388.0,13551.0,186449.0
2,F14,P14_2,M,200000,400000,6163,208963.0,215126.0,184874.0
2,F14,P14_3,O,400000,600000,6163,,,
2,F14,P14_4,M,600000,800000,6163,607388.0,613551.0,186449.0
2,F14,P14_5,M,800000,1000000,6163,808963.0,815126.0,184874.0
2,F14,P14_6,O,1000000,1200000,6163,,,
2,F5,P5_1,O,0,50000,8963,,,
2,F5,P5_2,M,50000,100000,8963,50000.0,58963.0,41037.0
2,F5,P5_3,M,100000,150000,8963,100000.0,108963.0,41037.0
2,F5,P5_4,O,150000,200000,8963,,,
2,F5,P5_5,M,200000,250000,8963,200000.0,208963.0,41037.0
2,F5,P5_6,M,250000,300000,8963,250000.0,258963.0,41037.0
2,F5,P5_7,O,300000,350000,8963,,,
2,F5,P5_8,M,350000,400000,8963,350000.0,358963.0,41037.0
