Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4152,1,3,0.0415216611154372,0.04152,,3
F2,50000,50000,11635,1,3,0.23270994848654036,0.2327,,4
F3,50000,50000,8690,1,3,0.17379812554477658,0.1738,,1
F4,200000,200000,11367,1,3,0.056835396730613885,0.056835,,6
F5,50000,50000,2797,1,3,0.055942297235811234,0.05594,,4
F6,50000,50000,5491,1,3,0.10981560912970012,0.10982,,4
F7,100000,100000,7765,1,3,0.07764644296267809,0.07765,,7
F8,50000,50000,9323,1,3,0.18645412113314924,0.18646,,2
F9,100000,100000,10372,1,3,0.1037169509395075,0.10372,,2
F10,400000,400000,11725,1,3,0.029312164747194724,0.0293125,,7
F11,200000,200000,8237,1,3,0.041183724116421155,0.041185,,1
F12,400000,400000,4054,1,3,0.010135485078728301,0.010135,,5
F13,200000,200000,4367,1,3,0.02183604792372551,0.021835,,2
F14,400000,400000,2358,1,3,0.005896060465285194,0.005895,,4
F15,100000,100000,4251,1,3,0.04251225974535673,0.04251,,6
F16,400000,400000,4273,1,3,0.010683704645074118,0.0106825,,4
