Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7601,1,3,0.15201193608747676,0.15202,,7
F2,50000,50000,6004,1,3,0.1200743814679045,0.12008,,5
F3,400000,400000,3306,1,3,0.008264000412148254,0.008265,,4
F4,400000,400000,3020,1,3,0.007548920775163115,0.00755,,1
F5,200000,200000,6007,1,3,0.03003672147759162,0.030035,,4
F6,400000,400000,2032,1,3,0.005079575899820554,0.00508,,7
F7,400000,400000,5510,1,3,0.013775321563506804,0.013775,,6
F8,100000,100000,8933,1,3,0.08932595755056505,0.08933,,3
F9,100000,100000,2812,1,3,0.028119820737201318,0.02812,,1
F10,50000,50000,7729,1,3,0.15458484792257954,0.15458,,4
F11,200000,200000,7039,1,3,0.03519662441760474,0.035195,,7
F12,50000,50000,11317,1,3,0.22633514180978154,0.22634,,6
F13,400000,400000,1593,1,3,0.0039823927677822835,0.0039825,,7
F14,400000,400000,8411,1,3,0.021027777763193256,0.0210275,,2
F15,50000,50000,7115,1,3,0.1423090847605333,0.1423,,6
F16,50000,50000,8116,1,3,0.16232749458714732,0.16232,,7
