Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,11821,1,3,0.23642770871181518,0.23642,,6
F2,200000,200000,8539,1,3,0.04269476572632591,0.042695,,6
F3,200000,200000,1586,1,3,0.007929052855364827,0.00793,,1
F4,100000,100000,8213,1,3,0.08213333492017794,0.08213,,4
F5,400000,400000,2053,1,3,0.005132429129909077,0.0051325,,1
F6,100000,100000,4657,1,3,0.04656965756098708,0.04657,,7
F7,100000,100000,11999,1,3,0.11998654053819968,0.11999,,1
F8,100000,100000,1721,1,3,0.017210597508209302,0.01721,,2
F9,200000,200000,10399,1,3,0.051994280863228104,0.051995,,3
F10,50000,50000,6581,1,3,0.1316121025951782,0.13162,,1
F11,100000,100000,7939,1,3,0.07939091047258257,0.07939,,6
F12,50000,50000,6092,1,3,0.12183109734516973,0.12184,,6
F13,400000,400000,8082,1,3,0.02020607440930422,0.020205,,1
F14,400000,400000,7899,1,3,0.019748573951637538,0.0197475,,5
F15,50000,50000,7947,1,3,0.1589468164796579,0.15894,,4
F16,200000,200000,11637,1,3,0.05818605693225274,0.058185,,4
