Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,11512,1,3,0.2302356763925021,0.23024,,3
F2,50000,50000,1927,1,3,0.038538686328771776,0.03854,,6
F3,400000,400000,6047,1,3,0.015118268020426484,0.0151175,,1
F4,50000,50000,7809,1,3,0.15618465518926195,0.15618,,5
F5,400000,400000,11481,1,3,0.028702606287618004,0.0287025,,1
F6,400000,400000,8345,1,3,0.02086360097371287,0.0208625,,2
F7,100000,100000,11813,1,3,0.11812937389211486,0.11813,,3
F8,400000,400000,7415,1,3,0.018537340759705367,0.0185375,,7
F9,50000,50000,7789,1,3,0.15577308195060202,0.15578,,1
F10,100000,100000,11711,1,3,0.11711024788013918,0.11711,,6
F11,100000,100000,6986,1,3,0.06986322392538241,0.06986,,5
F12,200000,200000,8123,1,3,0.04061348072842444,0.040615,,3
F13,200000,200000,3699,1,3,0.01849623853986973,0.018495,,4
F14,100000,100000,4154,1,3,0.04154206028952201,0.04154,,4
F15,100000,100000,4830,1,3,0.048297624388609045,0.0483,,2
F16,100000,100000,8199,1,3,0.08199383445333772,0.08199,,5
