Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11669,1,3,0.05834305913975557,0.058345,,2
F2,400000,400000,2245,1,3,0.00561247657551367,0.0056125,,4
F3,50000,50000,10887,1,3,0.21773733753996816,0.21774,,5
F4,100000,100000,618,1,3,0.00618005226796714,0.00618,,6
F5,200000,200000,1664,1,3,0.008320374199629055,0.00832,,1
F6,50000,50000,11362,1,3,0.2272434076714399,0.22724,,6
F7,50000,50000,8140,1,3,0.16280598479002895,0.1628,,1
F8,400000,400000,1771,1,3,0.004426619986898861,0.0044275,,7
F9,50000,50000,9254,1,3,0.1850754262623221,0.18508,,6
F10,100000,100000,10673,1,3,0.10673313104896467,0.10673,,6
F11,400000,400000,8814,1,3,0.022035336006171025,0.022035,,2
F12,100000,100000,3765,1,3,0.03765194889127427,0.03765,,5
F13,50000,50000,3570,1,3,0.0713966384145451,0.0714,,5
F14,50000,50000,3240,1,3,0.06479679283602344,0.0648,,7
F15,400000,400000,4863,1,3,0.012158706017675184,0.0121575,,6
F16,400000,400000,3793,1,3,0.009482708351822857,0.0094825,,7
