Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9194,1,3,0.0919392131103316,0.09194,,7
F2,50000,50000,7451,1,3,0.14902347749348366,0.14902,,7
F3,200000,200000,6279,1,3,0.031397129481701924,0.031395,,2
F4,50000,50000,7647,1,3,0.15294136227260768,0.15294,,7
F5,50000,50000,1934,1,3,0.03867763818984493,0.03868,,1
F6,100000,100000,11678,1,3,0.11677635402220998,0.11678,,2
F7,50000,50000,4141,1,3,0.08281692179509914,0.08282,,3
F8,200000,200000,1647,1,3,0.008235368387895514,0.008235,,4
F9,50000,50000,4710,1,3,0.09420002917212517,0.0942,,4
F10,200000,200000,6407,1,3,0.0320328862386951,0.032035,,6
F11,50000,50000,8449,1,3,0.16898605023961305,0.16898,,7
F12,50000,50000,6134,1,3,0.12267836959450401,0.12268,,3
F13,400000,400000,5723,1,3,0.014306461942964338,0.0143075,,3
F14,400000,400000,5913,1,3,0.014782796258922704,0.0147825,,6
F15,200000,200000,4631,1,3,0.023154679106781706,0.023155,,1
F16,100000,100000,5805,1,3,0.058051262693219446,0.05805,,2
