Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3202,1,3,0.008005716820778552,0.008005,,4
F2,100000,100000,10387,1,3,0.10387118936743178,0.10387,,5
F3,50000,50000,7686,1,3,0.15372627775696868,0.15372,,4
F4,100000,100000,7859,1,3,0.07858592069230752,0.07859,,7
F5,50000,50000,3918,1,3,0.07836371219802751,0.07836,,1
F6,200000,200000,11611,1,3,0.05805395517189982,0.058055,,4
F7,200000,200000,11379,1,3,0.05689375753779202,0.056895,,3
F8,50000,50000,8103,1,3,0.1620673331747663,0.16206,,1
F9,100000,100000,8049,1,3,0.08048797762748089,0.08049,,3
F10,50000,50000,11783,1,3,0.23565183339963314,0.23566,,2
F11,400000,400000,10528,1,3,0.026319501071037366,0.02632,,5
F12,400000,400000,3916,1,3,0.009789606934166806,0.00979,,4
F13,200000,200000,4034,1,3,0.02017053906220634,0.02017,,6
F14,400000,400000,8049,1,3,0.020122443001695342,0.0201225,,2
F15,100000,100000,9967,1,3,0.09966835162998615,0.09967,,6
F16,400000,400000,3289,1,3,0.008221884553821753,0.0082225,,7
