Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10415,1,3,0.05207570717452681,0.052075,,7
F2,50000,50000,11496,1,3,0.22992640403980513,0.22992,,2
F3,50000,50000,1994,1,3,0.03987952754199975,0.03988,,6
F4,50000,50000,7202,1,3,0.14403254946422173,0.14404,,2
F5,100000,100000,8811,1,3,0.08811433613689357,0.08811,,4
F6,50000,50000,3079,1,3,0.06157843854555056,0.06158,,3
F7,400000,400000,10929,1,3,0.027321963675553507,0.0273225,,2
F8,400000,400000,850,1,3,0.0021237559908316994,0.002125,,6
F9,50000,50000,6125,1,3,0.12249751820345972,0.1225,,6
F10,100000,100000,4010,1,3,0.04009794934838429,0.0401,,1
F11,100000,100000,9039,1,3,0.09038641163009842,0.09039,,7
F12,400000,400000,4861,1,3,0.012151471886190701,0.0121525,,2
F13,400000,400000,3551,1,3,0.008878344364787238,0.0088775,,1
F14,50000,50000,7592,1,3,0.15184355609952982,0.15184,,6
F15,100000,100000,10334,1,3,0.10334460154823771,0.10334,,3
F16,400000,400000,10299,1,3,0.025747464349929302,0.0257475,,4
