Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F14,P14_1,O,0,400000,600,,,
1,F14,P14_2,M,400000,800000,600,411054.0,411654.0,388346.0
1,F14,P14_3,M,800000,1200000,600,803057.0,803657.0,396343.0
1,F20,P20_1,M,0,400000,2026,10023.0,12049.0,387951.0
1,F20,P20_2,O,400000,800000,2026,,,
1,F20,P20_3,M,800000,1200000,2026,800000.0,802026.0,397974.0
1,F3,P3_1,M,0,100000,2815,0.0,2815.0,97185.0
1,F3,P3_2,M,100000,200000,2815,100000.0,102815.0,97185.0
1,F3,P3_3,O,200000,300000,2815,,,
1,F3,P3_4,M,300000,400000,2815,300000.0,302815.0,97185.0
1,F3,P3_5,M,400000,500000,2815,400000.0,402815.0,97185.0
1,F3,P3_6,O,500000,600000,2815,,,
1,F3,P3_7,M,600000,700000,2815,600000.0,602815.0,97185.0
1,F3,P3_8,M,700000,800000,2815,700000.0,702815.0,97185.0
1,F3,P3_9,O,800000,900000,2815,,,
1,F3,P3_10,M,900000,1000000,2815,900000.0,902815.0,97185.0
1,F3,P3_11,M,1000000,1100000,2815,1000000.0,1002815.0,97185.0
1,F3,P3_12,O,1100000,1200000,2815,,,
1,F44,P44_1,M,0,400000,7208,2815.0,10023.0,389977.0
1,F44,P44_2,M,400000,800000,7208,402815.0,410023.0,389977.0
1,F44,P44_3,O,800000,1200000,7208,,,
1,F7,P7_1,O,0,400000,1031,,,
1,F7,P7_2,M,400000,800000,1031,410023.0,411054.0,388946.0
1,F7,P7_3,M,800000,1200000,1031,802026.0,803057.0,396943.0
2,F19,P19_1,O,0,400000,600,,,
2,F19,P19_2,M,400000,800000,600,405374.0,405974.0,394026.0
2,F19,P19_3,M,800000,1200000,600,804697.0,805297.0,394703.0
2,F2,P2_1,M,0,400000,2019,6202.0,8221.0,391779.0
2,F2,P2_2,M,400000,800000,2019,402430.0,404449.0,395551.0
2,F2,P2_3,O,800000,1200000,2019,,,
2,F22,P22_1,M,0,200000,3772,0.0,3772.0,196228.0
2,F22,P22_2,M,200000,400000,3772,200000.0,203772.0,196228.0
2,F22,P22_3,O,400000,600000,3772,,,
2,F22,P22_4,M,600000,800000,3772,600000.0,603772.0,196228.0
2,F22,P22_5,M,800000,1000000,3772,800000.0,803772.0,196228.0
2,F22,P22_6,O,1000000,1200000,3772,,,
2,F40,P40_1,O,0,400000,925,,,
2,F40,P40_2,M,400000,800000,925,404449.0,405374.0,394626.0
2,F40,P40_3,M,800000,1200000,925,803772.0,804697.0,395303.0
2,F43,P43_1,M,0,400000,2430,3772.0,6202.0,393798.0
2,F43,P43_2,M,400000,800000,2430,400000.0,402430.0,397570.0
2,F43,P43_3,O,800000,1200000,2430,,,
3,F13,P13_1,M,0,400000,600,11253.0,11853.0,388147.0
3,F13,P13_2,M,400000,800000,600,408777.0,409377.0,390623.0
3,F13,P13_3,O,800000,1200000,600,,,
3,F15,P15_1,M,0,400000,3799,5323.0,9122.0,390878.0
3,F15,P15_2,O,400000,800000,3799,,,
3,F15,P15_3,M,800000,1200000,3799,810531.0,814330.0,385670.0
3,F31,P31_1,M,0,400000,2131,9122.0,11253.0,388747.0
3,F31,P31_2,M,400000,800000,2131,406646.0,408777.0,391223.0
3,F31,P31_3,O,800000,1200000,2131,,,
3,F39,P39_1,M,0,200000,719,4604.0,5323.0,194677.0
3,F39,P39_2,O,200000,400000,719,,,
3,F39,P39_3,M,400000,600000,719,405927.0,406646.0,193354.0
3,F39,P39_4,M,600000,800000,719,604604.0,605323.0,194677.0
3,F39,P39_5,O,800000,1000000,719,,,
3,F39,P39_6,M,1000000,1200000,719,1005927.0,1006646.0,193354.0
3,F47,P47_1,M,0,200000,4604,0.0,4604.0,195396.0
3,F47,P47_2,M,200000,400000,4604,205927.0,210531.0,189469.0
3,F47,P47_3,O,400000,600000,4604,,,
3,F47,P47_4,M,600000,800000,4604,600000.0,604604.0,195396.0
