Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F9,P9_1,M,0,200000,7447,0.0,7447.0,192553.0
1,F9,P9_2,M,200000,400000,7447,200000.0,207447.0,192553.0
1,F9,P9_3,O,400000,600000,7447,,,
1,F9,P9_4,M,600000,800000,7447,600000.0,607447.0,192553.0
1,F9,P9_5,M,800000,1000000,7447,800000.0,807447.0,192553.0
1,F9,P9_6,O,1000000,1200000,7447,,,
2,F8,P8_1,M,0,200000,6955,0.0,6955.0,193045.0
2,F8,P8_2,M,200000,400000,6955,200000.0,206955.0,193045.0
2,F8,P8_3,O,400000,600000,6955,,,
2,F8,P8_4,M,600000,800000,6955,600000.0,606955.0,193045.0
2,F8,P8_5,M,800000,1000000,6955,800000.0,806955.0,193045.0
2,F8,P8_6,O,1000000,1200000,6955,,,
3,F13,P13_1,O,0,50000,2337,,,
3,F13,P13_2,M,50000,100000,2337,58645.0,60982.0,39018.0
3,F13,P13_3,M,100000,150000,2337,100000.0,102337.0,47663.0
3,F13,P13_4,O,150000,200000,2337,,,
3,F13,P13_5,M,200000,250000,2337,208645.0,210982.0,39018.0
3,F13,P13_6,M,250000,300000,2337,250000.0,252337.0,47663.0
3,F13,P13_7,O,300000,350000,2337,,,
3,F13,P13_8,M,350000,400000,2337,358645.0,360982.0,39018.0
3,F13,P13_9,M,400000,450000,2337,400000.0,402337.0,47663.0
3,F13,P13_10,O,450000,500000,2337,,,
3,F13,P13_11,M,500000,550000,2337,508645.0,510982.0,39018.0
3,F13,P13_12,M,550000,600000,2337,550000.0,552337.0,47663.0
3,F13,P13_13,O,600000,650000,2337,,,
3,F13,P13_14,M,650000,700000,2337,658645.0,660982.0,39018.0
3,F13,P13_15,M,700000,750000,2337,700000.0,702337.0,47663.0
3,F13,P13_16,O,750000,800000,2337,,,
3,F13,P13_17,M,800000,850000,2337,808645.0,810982.0,39018.0
3,F13,P13_18,M,850000,900000,2337,850000.0,852337.0,47663.0
3,F13,P13_19,O,900000,950000,2337,,,
3,F13,P13_20,M,950000,1000000,2337,958645.0,960982.0,39018.0
3,F13,P13_21,M,1000000,1050000,2337,1000000.0,1002337.0,47663.0
3,F13,P13_22,O,1050000,1100000,2337,,,
3,F13,P13_23,M,1100000,1150000,2337,1108645.0,1110982.0,39018.0
3,F13,P13_24,M,1150000,1200000,2337,1150000.0,1152337.0,47663.0
3,F2,P2_1,M,0,100000,8251,8645.0,16896.0,83104.0
3,F2,P2_2,M,100000,200000,8251,102337.0,110588.0,89412.0
3,F2,P2_3,O,200000,300000,8251,,,
3,F2,P2_4,M,300000,400000,8251,308645.0,316896.0,83104.0
