Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10689,1,3,0.05344652438902142,0.053445,,3
F2,400000,400000,600,1,3,0.001345604806994416,0.0015,,3
F3,400000,400000,817,1,3,0.002042144293352921,0.0020425,,2
F4,200000,200000,3503,1,3,0.017515584701641718,0.017515,,4
F5,400000,400000,788,1,3,0.001971105039317411,0.00197,,1
F6,400000,400000,2937,1,3,0.0073425606246504405,0.0073425,,2
F7,200000,200000,11006,1,3,0.05502831620091486,0.05503,,2
F8,400000,400000,600,1,3,0.00018158436372672782,0.0015,,2
F9,400000,400000,600,1,3,0.00012071288495507648,0.0015,,6
F10,200000,200000,4406,1,3,0.022030323531996965,0.02203,,2
F11,400000,400000,9359,1,3,0.023398050568990025,0.0233975,,5
F12,400000,400000,4553,1,3,0.011383230061583594,0.0113825,,2
F13,100000,100000,7631,1,3,0.07631026460134016,0.07631,,4
F14,200000,200000,11757,1,3,0.05878557103990778,0.058785,,3
F15,200000,200000,5390,1,3,0.026951098731063716,0.02695,,2
F16,400000,400000,6399,1,3,0.01599771853592913,0.0159975,,2
F17,400000,400000,1715,1,3,0.004287847515332399,0.0042875,,1
F18,400000,400000,7086,1,3,0.01771481493425542,0.017715,,5
F19,200000,200000,2743,1,3,0.013714859745694197,0.013715,,5
F20,200000,200000,9607,1,3,0.048036036046253394,0.048035,,4
F21,400000,400000,4685,1,3,0.011712099960335287,0.0117125,,4
F22,100000,100000,4312,1,3,0.04311793194966407,0.04312,,1
F23,200000,200000,1927,1,3,0.009635620810502066,0.009635,,3
F24,400000,400000,7363,1,3,0.018406476468820654,0.0184075,,6
F25,400000,400000,4758,1,3,0.011894004895988908,0.011895,,3
F26,200000,200000,8119,1,3,0.040596109993258245,0.040595,,7
F27,100000,100000,10049,1,3,0.10048761757936292,0.10049,,4
F28,400000,400000,2575,1,3,0.006437890915614142,0.0064375,,5
F29,400000,400000,5685,1,3,0.01421190780833298,0.0142125,,6
F30,400000,400000,3600,1,3,0.008999655856682331,0.009,,4
F31,400000,400000,986,1,3,0.0024651543558958378,0.002465,,6
F32,400000,400000,7402,1,3,0.01850503323611863,0.018505,,7
F33,400000,400000,5735,1,3,0.014337283989737826,0.0143375,,7
F34,400000,400000,771,1,3,0.0019268926309672363,0.0019275,,4
F35,400000,400000,9853,1,3,0.024631849417687368,0.0246325,,6
F36,400000,400000,7829,1,3,0.0195737125930614,0.0195725,,3
F37,400000,400000,3871,1,3,0.00967866089401559,0.0096775,,7
F38,400000,400000,4189,1,3,0.010472579095580303,0.0104725,,1
F39,400000,400000,7525,1,3,0.01881161054223196,0.0188125,,1
F40,400000,400000,1481,1,3,0.003703683177577022,0.0037025,,5
F41,400000,400000,2517,1,3,0.006292140163467852,0.0062925,,6
F42,100000,100000,2204,1,3,0.022039300102609682,0.02204,,4
F43,400000,400000,600,1,3,0.001339017893628891,0.0015,,7
F44,100000,100000,9977,1,3,0.09976764840961438,0.09977,,7
F45,400000,400000,1627,1,3,0.004067419022094454,0.0040675,,7
F46,400000,400000,6619,1,3,0.016547667517605502,0.0165475,,3
F47,200000,200000,2909,1,3,0.014545389750503929,0.014545,,1
F48,50000,50000,6116,1,3,0.12232587121540281,0.12232,,4
