Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2018,1,3,0.01008972699890287,0.01009,,7
F2,400000,400000,2727,1,3,0.006817934601452524,0.0068175,,3
F3,50000,50000,1111,1,3,0.02222033556835923,0.02222,,6
F4,200000,200000,3781,1,3,0.01890477469046692,0.018905,,6
F5,400000,400000,5196,1,3,0.01299121294782335,0.01299,,4
F6,400000,400000,1236,1,3,0.0030894662889588975,0.00309,,2
F7,200000,200000,6801,1,3,0.034005988166752266,0.034005,,1
F8,100000,100000,9467,1,3,0.09467384688803071,0.09467,,1
F9,200000,200000,2029,1,3,0.010144105433127382,0.010145,,5
F10,200000,200000,10161,1,3,0.05080480653396224,0.050805,,1
F11,400000,400000,3153,1,3,0.007882315383826,0.0078825,,6
F12,400000,400000,8563,1,3,0.02140631848568586,0.0214075,,3
F13,200000,200000,8787,1,3,0.04393526456885288,0.043935,,1
F14,50000,50000,774,1,3,0.015480031582624454,0.01548,,1
F15,400000,400000,7127,1,3,0.017817574181836937,0.0178175,,7
F16,100000,100000,6109,1,3,0.0610894348412907,0.06109,,7
F17,100000,100000,6324,1,3,0.06323668629595858,0.06324,,1
F18,50000,50000,3517,1,3,0.07034225459390275,0.07034,,1
F19,400000,400000,7653,1,3,0.01913138680226112,0.0191325,,2
F20,400000,400000,1122,1,3,0.0028038004287309626,0.002805,,6
F21,400000,400000,600,1,3,0.00022358140552936057,0.0015,,5
F22,400000,400000,600,1,3,0.0014901665656475993,0.0015,,7
F23,400000,400000,5961,1,3,0.01490309805110046,0.0149025,,2
F24,400000,400000,3529,1,3,0.00882239188033862,0.0088225,,1
F25,400000,400000,4385,1,3,0.010963475571475034,0.0109625,,7
F26,400000,400000,7221,1,3,0.01805371188651156,0.0180525,,3
F27,400000,400000,5675,1,3,0.01418803353471837,0.0141875,,3
F28,400000,400000,5113,1,3,0.012782206659221584,0.0127825,,1
F29,400000,400000,8321,1,3,0.02080176661694133,0.0208025,,5
F30,200000,200000,8751,1,3,0.043752731143267054,0.043755,,7
F31,400000,400000,846,1,3,0.0021144465752941377,0.002115,,1
F32,400000,400000,8363,1,3,0.02090727962945782,0.0209075,,7
F33,400000,400000,3227,1,3,0.008066418841985612,0.0080675,,4
F34,100000,100000,7553,1,3,0.07552794811633456,0.07553,,1
F35,200000,200000,5953,1,3,0.029764032852964917,0.029765,,5
F36,400000,400000,1365,1,3,0.003413086040954083,0.0034125,,4
F37,400000,400000,10031,1,3,0.025078682695604426,0.0250775,,7
F38,200000,200000,7441,1,3,0.03720591201039922,0.037205,,5
F39,200000,200000,2277,1,3,0.011384431461658795,0.011385,,5
F40,400000,400000,5753,1,3,0.014383743182398129,0.0143825,,6
F41,400000,400000,6765,1,3,0.016912168630217328,0.0169125,,5
F42,400000,400000,2508,1,3,0.006271121267997781,0.00627,,3
F43,200000,200000,2172,1,3,0.010860800838277479,0.01086,,2
F44,100000,100000,3707,1,3,0.037070483145531824,0.03707,,3
F45,50000,50000,1291,1,3,0.02581937136111681,0.02582,,3
F46,400000,400000,600,1,3,0.00024833876078850237,0.0015,,5
F47,200000,200000,9775,1,3,0.04887738197627588,0.048875,,5
F48,100000,100000,1942,1,3,0.019418766451315673,0.01942,,1
