Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11945,1,3,0.02986338186077453,0.0298625,,5
F2,200000,200000,1762,1,3,0.00881027985340399,0.00881,,4
F3,400000,400000,3724,1,3,0.009310370316528038,0.00931,,2
F4,200000,200000,5439,1,3,0.027195170506920885,0.027195,,1
F5,400000,400000,2248,1,3,0.005620526093462308,0.00562,,2
F6,400000,400000,2042,1,3,0.00510379597311128,0.005105,,6
F7,400000,400000,4497,1,3,0.011242175424735379,0.0112425,,4
F8,100000,100000,2382,1,3,0.0238206798223638,0.02382,,2
F9,400000,400000,11099,1,3,0.027747106846513048,0.0277475,,3
F10,400000,400000,600,1,3,4.928954536864705e-05,0.0015,,7
F11,400000,400000,822,1,3,0.0020560040098808186,0.002055,,1
F12,200000,200000,8065,1,3,0.04032384878022233,0.040325,,2
F13,100000,100000,872,1,3,0.0087203619752666,0.00872,,1
F14,400000,400000,6315,1,3,0.015786431652977884,0.0157875,,3
F15,400000,400000,7434,1,3,0.01858455127463432,0.018585,,1
F16,200000,200000,9401,1,3,0.04700299513933848,0.047005,,2
F17,400000,400000,5718,1,3,0.014295722584471982,0.014295,,3
F18,400000,400000,5923,1,3,0.01480850712540649,0.0148075,,5
F19,400000,400000,1052,1,3,0.00263010496097571,0.00263,,6
F20,200000,200000,6147,1,3,0.030737166531136118,0.030735,,7
F21,50000,50000,4855,1,3,0.09709518875834566,0.0971,,3
F22,200000,200000,10429,1,3,0.052147421926633686,0.052145,,3
F23,100000,100000,6296,1,3,0.06296392352142133,0.06296,,3
F24,400000,400000,1421,1,3,0.0035530482196469704,0.0035525,,3
F25,400000,400000,1009,1,3,0.0025219330575039223,0.0025225,,2
F26,400000,400000,600,1,3,0.0012842214290990084,0.0015,,6
F27,400000,400000,9762,1,3,0.024404290920705507,0.024405,,7
F28,100000,100000,4128,1,3,0.04128087600628716,0.04128,,5
F29,200000,200000,7374,1,3,0.03686956440062883,0.03687,,1
F30,400000,400000,4115,1,3,0.01028662908272171,0.0102875,,7
F31,400000,400000,6129,1,3,0.015323529284130999,0.0153225,,6
F32,400000,400000,5409,1,3,0.013523255836328907,0.0135225,,6
F33,400000,400000,3405,1,3,0.008512451354875161,0.0085125,,7
F34,400000,400000,1766,1,3,0.004414848255775039,0.004415,,5
F35,400000,400000,986,1,3,0.0024654661149327572,0.002465,,4
F36,200000,200000,3129,1,3,0.015643962374916498,0.015645,,4
F37,400000,400000,1701,1,3,0.004253622046118344,0.0042525,,3
F38,400000,400000,5666,1,3,0.014165648223991356,0.014165,,5
F39,200000,200000,687,1,3,0.0034340959152264205,0.003435,,5
F40,200000,200000,6926,1,3,0.03462866214381127,0.03463,,3
F41,100000,100000,7055,1,3,0.07054679664441202,0.07055,,2
F42,400000,400000,8316,1,3,0.020790468315105143,0.02079,,2
F43,200000,200000,6106,1,3,0.03052928555371265,0.03053,,4
F44,200000,200000,10569,1,3,0.052842570458308785,0.052845,,1
F45,400000,400000,11850,1,3,0.0296249704718477,0.029625,,6
F46,400000,400000,8344,1,3,0.020860011984409538,0.02086,,7
F47,100000,100000,8199,1,3,0.08199427786754526,0.08199,,2
F48,400000,400000,3759,1,3,0.009398261799890067,0.0093975,,1
