Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7277,1,3,0.018191478431498487,0.0181925,,6
F2,400000,400000,4562,1,3,0.011404889632610882,0.011405,,5
F3,200000,200000,5438,1,3,0.027188770678264307,0.02719,,6
F4,200000,200000,6397,1,3,0.03198468324991799,0.031985,,2
F5,200000,200000,9315,1,3,0.04657305708940451,0.046575,,5
F6,50000,50000,1151,1,3,0.023020153870633275,0.02302,,2
F7,50000,50000,2214,1,3,0.04427894198279536,0.04428,,6
F8,200000,200000,3129,1,3,0.01564555318145855,0.015645,,7
F9,200000,200000,6483,1,3,0.032416329630566176,0.032415,,6
F10,200000,200000,2883,1,3,0.014415471295994964,0.014415,,2
F11,100000,100000,3653,1,3,0.03653221050894084,0.03653,,5
F12,400000,400000,4385,1,3,0.010962004046920826,0.0109625,,1
F13,100000,100000,4449,1,3,0.04449087514501582,0.04449,,6
F14,100000,100000,2279,1,3,0.022790455198820503,0.02279,,5
F15,100000,100000,4941,1,3,0.04941047137781229,0.04941,,5
F16,400000,400000,2623,1,3,0.006557471215489996,0.0065575,,3
F17,200000,200000,7485,1,3,0.03742354250370361,0.037425,,5
F18,400000,400000,11531,1,3,0.028826613457719752,0.0288275,,6
F19,400000,400000,1263,1,3,0.0031576746612466122,0.0031575,,2
F20,400000,400000,4561,1,3,0.011401950080066503,0.0114025,,2
F21,200000,200000,6571,1,3,0.0328549231895362,0.032855,,5
F22,400000,400000,7129,1,3,0.017821733470929413,0.0178225,,2
F23,400000,400000,5069,1,3,0.012671648049677797,0.0126725,,5
F24,200000,200000,6667,1,3,0.03333380824951382,0.033335,,6
F25,200000,200000,2267,1,3,0.011336245954142177,0.011335,,6
F26,400000,400000,3703,1,3,0.009258559011833811,0.0092575,,2
F27,400000,400000,9825,1,3,0.024561943651078777,0.0245625,,2
F28,400000,400000,10215,1,3,0.02553817673362907,0.0255375,,5
F29,100000,100000,1237,1,3,0.012369177225801276,0.01237,,7
F30,400000,400000,2540,1,3,0.006349135697886921,0.00635,,4
F31,200000,200000,6208,1,3,0.031041710835496394,0.03104,,5
F32,400000,400000,750,1,3,0.0018744063158113722,0.001875,,4
F33,100000,100000,11283,1,3,0.11283106341738613,0.11283,,5
F34,400000,400000,6250,1,3,0.015624012565197909,0.015625,,6
F35,400000,400000,853,1,3,0.00213196599187232,0.0021325,,3
F36,400000,400000,8263,1,3,0.020657228253771143,0.0206575,,6
F37,200000,200000,10307,1,3,0.05153499373399431,0.051535,,6
F38,400000,400000,600,1,3,0.001445117253560585,0.0015,,1
F39,400000,400000,1907,1,3,0.004766790736907833,0.0047675,,5
F40,400000,400000,2319,1,3,0.005797594545950718,0.0057975,,7
F41,400000,400000,3909,1,3,0.009772177053343517,0.0097725,,5
F42,400000,400000,3563,1,3,0.008906322507548553,0.0089075,,6
F43,200000,200000,11877,1,3,0.059384558713951194,0.059385,,5
F44,400000,400000,3979,1,3,0.009947341649820876,0.0099475,,7
F45,100000,100000,7876,1,3,0.07876281939966709,0.07876,,6
F46,400000,400000,885,1,3,0.002213431331725711,0.0022125,,6
F47,400000,400000,3465,1,3,0.00866125438919783,0.0086625,,1
F48,400000,400000,7121,1,3,0.01780334772658853,0.0178025,,5
