Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4929,1,3,0.012322554166308786,0.0123225,,5
F2,200000,200000,1493,1,3,0.007466029077579428,0.007465,,4
F3,50000,50000,1241,1,3,0.024820973957725645,0.02482,,1
F4,400000,400000,2361,1,3,0.005901783178382525,0.0059025,,3
F5,200000,200000,6557,1,3,0.03278342125467959,0.032785,,3
F6,200000,200000,9331,1,3,0.04665552437045006,0.046655,,4
F7,100000,100000,9345,1,3,0.09344826883005053,0.09345,,4
F8,400000,400000,11973,1,3,0.029933213048171092,0.0299325,,3
F9,200000,200000,2149,1,3,0.010745888413591809,0.010745,,7
F10,200000,200000,5502,1,3,0.027509350704668645,0.02751,,4
F11,200000,200000,6355,1,3,0.0317740469628941,0.031775,,4
F12,200000,200000,2083,1,3,0.010415957642679663,0.010415,,2
F13,100000,100000,3012,1,3,0.030120522928741122,0.03012,,2
F14,400000,400000,6520,1,3,0.016298954522754205,0.0163,,7
F15,200000,200000,8731,1,3,0.04365697816532632,0.043655,,4
F16,400000,400000,7841,1,3,0.019601489647569692,0.0196025,,2
F17,100000,100000,10639,1,3,0.10638679764106318,0.10639,,4
F18,400000,400000,6791,1,3,0.016977911179957617,0.0169775,,3
F19,200000,200000,10089,1,3,0.050443054362215634,0.050445,,4
F20,200000,200000,7641,1,3,0.03820734731168751,0.038205,,4
F21,400000,400000,600,1,3,0.0003653351008969796,0.0015,,6
F22,400000,400000,4425,1,3,0.011061646215148102,0.0110625,,3
F23,400000,400000,1029,1,3,0.0025733622121061894,0.0025725,,1
F24,400000,400000,2543,1,3,0.00635798948298244,0.0063575,,6
F25,200000,200000,10211,1,3,0.051054591063646626,0.051055,,4
F26,400000,400000,10675,1,3,0.026687869813143972,0.0266875,,3
F27,400000,400000,11376,1,3,0.028439581192948205,0.02844,,2
F28,200000,200000,7377,1,3,0.03688512129322791,0.036885,,2
F29,400000,400000,3430,1,3,0.008575442763278263,0.008575,,5
F30,400000,400000,6007,1,3,0.015016882720100488,0.0150175,,4
F31,400000,400000,925,1,3,0.002311652952128096,0.0023125,,7
F32,400000,400000,1986,1,3,0.004964476040315413,0.004965,,1
F33,400000,400000,3210,1,3,0.008025198108936538,0.008025,,2
F34,200000,200000,3119,1,3,0.015595324683834733,0.015595,,2
F35,400000,400000,8597,1,3,0.021493674320257228,0.0214925,,4
F36,400000,400000,605,1,3,0.0015133172591325628,0.0015125,,3
F37,200000,200000,7603,1,3,0.038017306800062406,0.038015,,3
F38,200000,200000,8305,1,3,0.04152479271530543,0.041525,,2
F39,100000,100000,3495,1,3,0.03495048610631002,0.03495,,4
F40,200000,200000,8498,1,3,0.04248751463671285,0.04249,,3
F41,400000,400000,3851,1,3,0.009627119407246962,0.0096275,,4
F42,400000,400000,5467,1,3,0.013666835424690507,0.0136675,,1
F43,100000,100000,810,1,3,0.008098833483274732,0.0081,,1
F44,200000,200000,1660,1,3,0.008299491449873825,0.0083,,3
F45,400000,400000,3199,1,3,0.007997982197195781,0.0079975,,5
F46,400000,400000,11449,1,3,0.02862316367390713,0.0286225,,1
F47,400000,400000,1396,1,3,0.0034907098258216314,0.00349,,7
F48,400000,400000,3219,1,3,0.00804851231807765,0.0080475,,7
