Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2323,1,3,0.00580822257449376,0.0058075,,5
F2,400000,400000,7885,1,3,0.019712624727630024,0.0197125,,5
F3,400000,400000,9801,1,3,0.02450147874397235,0.0245025,,5
F4,100000,100000,1485,1,3,0.014849393263359767,0.01485,,3
F5,200000,200000,7562,1,3,0.037812071119921686,0.03781,,1
F6,200000,200000,11645,1,3,0.05822344431345372,0.058225,,5
F7,400000,400000,1989,1,3,0.004972339583113161,0.0049725,,1
F8,200000,200000,871,1,3,0.004355271473766131,0.004355,,7
F9,400000,400000,3508,1,3,0.008770902710419914,0.00877,,1
F10,400000,400000,1320,1,3,0.003300808759137075,0.0033,,3
F11,400000,400000,11297,1,3,0.02824169029344903,0.0282425,,1
F12,100000,100000,1253,1,3,0.012530663089410976,0.01253,,2
F13,200000,200000,9575,1,3,0.047874512715263995,0.047875,,6
F14,400000,400000,8817,1,3,0.022042652906047566,0.0220425,,3
F15,400000,400000,1589,1,3,0.003972317812466319,0.0039725,,4
F16,400000,400000,8629,1,3,0.02157292440208991,0.0215725,,7
F17,400000,400000,5817,1,3,0.014543459262062575,0.0145425,,6
F18,100000,100000,2715,1,3,0.027149165939368336,0.02715,,6
F19,200000,200000,6311,1,3,0.03155336912316098,0.031555,,1
F20,400000,400000,2253,1,3,0.0056336308247944,0.0056325,,3
F21,200000,200000,7873,1,3,0.039364036558039106,0.039365,,3
F22,200000,200000,6944,1,3,0.0347202125146463,0.03472,,5
F23,200000,200000,2827,1,3,0.01413622453203267,0.014135,,7
F24,200000,200000,6633,1,3,0.03316420623148675,0.033165,,6
F25,400000,400000,955,1,3,0.0023863054099493297,0.0023875,,5
F26,400000,400000,912,1,3,0.0022792653310663713,0.00228,,1
F27,200000,200000,6729,1,3,0.033647004721595763,0.033645,,3
F28,100000,100000,3008,1,3,0.030078842709656772,0.03008,,3
F29,200000,200000,1116,1,3,0.005580275778576782,0.00558,,6
F30,400000,400000,4862,1,3,0.012155717260597054,0.012155,,4
F31,400000,400000,3129,1,3,0.007823403877750934,0.0078225,,6
F32,400000,400000,11834,1,3,0.029585599512681082,0.029585,,7
F33,400000,400000,2659,1,3,0.006648068174747279,0.0066475,,7
F34,400000,400000,2771,1,3,0.006928716322050332,0.0069275,,3
F35,400000,400000,8021,1,3,0.020053690613751618,0.0200525,,2
F36,400000,400000,6047,1,3,0.01511752537359734,0.0151175,,4
F37,400000,400000,1134,1,3,0.0028339030245286834,0.002835,,6
F38,400000,400000,600,1,3,0.0005732334354047741,0.0015,,2
F39,200000,200000,6113,1,3,0.03056340363177268,0.030565,,5
F40,200000,200000,7565,1,3,0.03782638226129664,0.037825,,6
F41,400000,400000,5678,1,3,0.014194111708056456,0.014195,,1
F42,200000,200000,9309,1,3,0.04654357259900477,0.046545,,6
F43,400000,400000,1867,1,3,0.004668742352180011,0.0046675,,2
F44,200000,200000,9046,1,3,0.04523102691384978,0.04523,,5
F45,100000,100000,7945,1,3,0.07945346035771791,0.07945,,3
F46,400000,400000,600,1,3,0.0008350509068427436,0.0015,,7
F47,50000,50000,7706,1,3,0.15411481708971683,0.15412,,5
F48,400000,400000,1749,1,3,0.004373109774682511,0.0043725,,5
