Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10965,1,3,0.054822545340247775,0.054825,,3
F2,400000,400000,1160,1,3,0.002900742592904959,0.0029,,2
F3,100000,100000,9061,1,3,0.09060521062383253,0.09061,,4
F4,100000,100000,9111,1,3,0.09111476819653286,0.09111,,5
F5,200000,200000,6918,1,3,0.034588530045510546,0.03459,,6
F6,50000,50000,6921,1,3,0.13842663148020595,0.13842,,7
F7,200000,200000,9426,1,3,0.047130425641966345,0.04713,,1
F8,100000,100000,10661,1,3,0.10660631294458506,0.10661,,1
F9,400000,400000,5431,1,3,0.013578247118225917,0.0135775,,4
F10,50000,50000,5711,1,3,0.11421935934062927,0.11422,,6
F11,50000,50000,6111,1,3,0.12221091835520084,0.12222,,3
F12,400000,400000,7327,1,3,0.01831869374285028,0.0183175,,4
F13,100000,100000,6239,1,3,0.062392821317465055,0.06239,,5
F14,100000,100000,7577,1,3,0.07577352539999527,0.07577,,7
F15,400000,400000,5062,1,3,0.01265622534703502,0.012655,,7
F16,200000,200000,2931,1,3,0.014655042512812326,0.014655,,2
