Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7531,1,3,0.07530605409118674,0.07531,,5
F2,200000,200000,7051,1,3,0.03525647794769837,0.035255,,5
F3,200000,200000,9169,1,3,0.04584484021946944,0.045845,,1
F4,400000,400000,2590,1,3,0.006474476335208923,0.006475,,1
F5,50000,50000,7075,1,3,0.14150661294853517,0.1415,,6
F6,200000,200000,3896,1,3,0.019478932396830295,0.01948,,6
F7,50000,50000,10124,1,3,0.2024852861637616,0.20248,,6
F8,400000,400000,5286,1,3,0.013214848741931573,0.013215,,5
F9,400000,400000,9441,1,3,0.02360159730054101,0.0236025,,7
F10,100000,100000,6133,1,3,0.06132706555424294,0.06133,,7
F11,100000,100000,6442,1,3,0.06441759157379479,0.06442,,5
F12,100000,100000,6007,1,3,0.06007030027396426,0.06007,,3
F13,400000,400000,7929,1,3,0.019822780634351,0.0198225,,3
F14,100000,100000,7135,1,3,0.07134868077326936,0.07135,,6
F15,100000,100000,10209,1,3,0.10208788439822987,0.10209,,6
F16,200000,200000,11551,1,3,0.057756570646984653,0.057755,,6
