Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9269,1,3,0.023173379643838254,0.0231725,,7
F2,100000,100000,6249,1,3,0.0624915050853857,0.06249,,4
F3,200000,200000,7219,1,3,0.03609575499132611,0.036095,,3
F4,200000,200000,8431,1,3,0.042156588597000666,0.042155,,2
F5,50000,50000,6058,1,3,0.12115811064211002,0.12116,,4
F6,400000,400000,3481,1,3,0.008702366462563949,0.0087025,,4
F7,100000,100000,3485,1,3,0.034851262401548566,0.03485,,6
F8,100000,100000,3851,1,3,0.03851132304589644,0.03851,,4
F9,400000,400000,6413,1,3,0.01603170893145689,0.0160325,,5
F10,50000,50000,4385,1,3,0.08769735188150762,0.0877,,4
F11,50000,50000,4270,1,3,0.0853981239300669,0.0854,,4
F12,50000,50000,3019,1,3,0.060377484714726704,0.06038,,4
F13,100000,100000,8539,1,3,0.08539193315478782,0.08539,,4
F14,100000,100000,4347,1,3,0.04347135812246744,0.04347,,3
F15,50000,50000,11514,1,3,0.2302800182181134,0.23028,,4
F16,400000,400000,9685,1,3,0.024211730177203513,0.0242125,,2
