Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,10130,1,3,0.10129902174798,0.1013,,1
F2,200000,200000,8523,1,3,0.04261598938863009,0.042615,,1
F3,400000,400000,2505,1,3,0.00626149696995093,0.0062625,,2
F4,200000,200000,6115,1,3,0.030573738932651362,0.030575,,1
F5,200000,200000,7073,1,3,0.03536684275056501,0.035365,,6
F6,400000,400000,11893,1,3,0.029733079972141807,0.0297325,,3
F7,100000,100000,3176,1,3,0.03176007755866905,0.03176,,5
F8,100000,100000,11220,1,3,0.11219526297775118,0.1122,,6
F9,200000,200000,3241,1,3,0.016205673857457303,0.016205,,4
F10,200000,200000,8813,1,3,0.04406375555624109,0.044065,,6
F11,200000,200000,7374,1,3,0.03686950023129354,0.03687,,2
F12,100000,100000,7115,1,3,0.07115260102587662,0.07115,,3
F13,50000,50000,6082,1,3,0.12164973348169006,0.12164,,6
F14,100000,100000,11491,1,3,0.11490742164732953,0.11491,,6
F15,100000,100000,10477,1,3,0.10476835609436405,0.10477,,3
F16,50000,50000,5029,1,3,0.10057744780740838,0.10058,,7
