Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11261,1,3,0.028151774244344785,0.0281525,,5
F2,100000,100000,6208,1,3,0.062076227758322,0.06208,,5
F3,400000,400000,9057,1,3,0.022641974244289487,0.0226425,,7
F4,100000,100000,7298,1,3,0.0729785980638803,0.07298,,2
F5,400000,400000,7459,1,3,0.01864864282339207,0.0186475,,2
F6,100000,100000,9032,1,3,0.0903231858056861,0.09032,,3
F7,50000,50000,6780,1,3,0.13559228355978215,0.1356,,2
F8,200000,200000,7123,1,3,0.0356162138896976,0.035615,,1
F9,400000,400000,2553,1,3,0.006382213541589965,0.0063825,,3
F10,50000,50000,6652,1,3,0.13304580119871212,0.13304,,2
F11,50000,50000,3625,1,3,0.07250114344917874,0.0725,,6
F12,100000,100000,9210,1,3,0.09209875025166833,0.0921,,7
F13,50000,50000,6800,1,3,0.13600277141263106,0.136,,2
F14,400000,400000,5546,1,3,0.013865247754746499,0.013865,,6
F15,200000,200000,9662,1,3,0.04831206288675667,0.04831,,7
F16,200000,200000,6353,1,3,0.03176310911532214,0.031765,,4
