Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7768,1,3,0.038839892472840365,0.03884,,7
F2,400000,400000,11114,1,3,0.027784864882250626,0.027785,,5
F3,400000,400000,600,1,3,6.386609268205223e-05,0.0015,,7
F4,200000,200000,8389,1,3,0.04194746518842918,0.041945,,5
F5,100000,100000,6275,1,3,0.06274724462622527,0.06275,,3
F6,50000,50000,11373,1,3,0.22745710818211884,0.22746,,1
F7,200000,200000,5270,1,3,0.026350003715579273,0.02635,,1
F8,50000,50000,11690,1,3,0.2338055089588557,0.2338,,1
F9,200000,200000,8335,1,3,0.041675240447655304,0.041675,,1
F10,50000,50000,6330,1,3,0.12660319501904962,0.1266,,2
F11,400000,400000,6173,1,3,0.015433161345951851,0.0154325,,3
F12,400000,400000,2341,1,3,0.005853405218044394,0.0058525,,4
F13,200000,200000,3025,1,3,0.015125221135223743,0.015125,,2
F14,100000,100000,5761,1,3,0.05760995090228806,0.05761,,2
F15,400000,400000,797,1,3,0.0019914644807639686,0.0019925,,7
F16,100000,100000,11353,1,3,0.11353358773898733,0.11353,,6
