Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10751,1,3,0.05375537605532765,0.053755,,6
F2,400000,400000,6257,1,3,0.015643737761378174,0.0156425,,7
F3,100000,100000,10467,1,3,0.10466816253056443,0.10467,,3
F4,200000,200000,6844,1,3,0.034221453348665776,0.03422,,2
F5,100000,100000,6599,1,3,0.06598789461974142,0.06599,,5
F6,400000,400000,9690,1,3,0.02422479945520284,0.024225,,2
F7,400000,400000,4508,1,3,0.011269746137642644,0.01127,,4
F8,50000,50000,6300,1,3,0.12600153431531125,0.126,,3
F9,50000,50000,3178,1,3,0.06356321133358367,0.06356,,7
F10,400000,400000,1283,1,3,0.003207794445909351,0.0032075,,5
F11,50000,50000,9221,1,3,0.1844256165267773,0.18442,,6
F12,400000,400000,5850,1,3,0.014625355340931456,0.014625,,1
F13,50000,50000,6113,1,3,0.1222556954485784,0.12226,,6
F14,50000,50000,9186,1,3,0.18371079222604766,0.18372,,6
F15,400000,400000,4115,1,3,0.01028710818456911,0.0102875,,3
F16,400000,400000,11268,1,3,0.028168803187968088,0.02817,,5
