Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3955,1,3,0.01977502834153322,0.019775,,1
F2,50000,50000,5541,1,3,0.11081969441590445,0.11082,,5
F3,100000,100000,5531,1,3,0.0553115814631987,0.05531,,7
F4,200000,200000,5911,1,3,0.029555050489486145,0.029555,,5
F5,200000,200000,8410,1,3,0.04204857656501404,0.04205,,6
F6,100000,100000,11184,1,3,0.11183631153414841,0.11184,,1
F7,100000,100000,7066,1,3,0.0706592218511991,0.07066,,3
F8,50000,50000,6384,1,3,0.1276833019067754,0.12768,,5
F9,100000,100000,4625,1,3,0.046252327464994136,0.04625,,3
F10,50000,50000,6026,1,3,0.12052541658891736,0.12052,,7
F11,400000,400000,10373,1,3,0.025932577025524484,0.0259325,,3
F12,100000,100000,5167,1,3,0.051670938326521754,0.05167,,1
F13,100000,100000,864,1,3,0.00864015582004754,0.00864,,5
F14,50000,50000,1510,1,3,0.030200404861716185,0.0302,,7
F15,400000,400000,7796,1,3,0.019489769808578472,0.01949,,7
F16,50000,50000,8587,1,3,0.17173478755560634,0.17174,,5
