Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11012,1,3,0.027529886647001067,0.02753,,6
F2,400000,400000,600,1,3,0.0009349585163895835,0.0015,,2
F3,100000,100000,10781,1,3,0.1078085838798466,0.10781,,3
F4,200000,200000,2824,1,3,0.014121008129717727,0.01412,,4
F5,200000,200000,8250,1,3,0.04124919185067222,0.04125,,7
F6,50000,50000,4801,1,3,0.09601590402804983,0.09602,,4
F7,200000,200000,11645,1,3,0.05822600282940693,0.058225,,5
F8,50000,50000,9071,1,3,0.18141505171849936,0.18142,,6
F9,50000,50000,7472,1,3,0.1494468777805174,0.14944,,2
F10,100000,100000,7781,1,3,0.07781366052795113,0.07781,,5
F11,100000,100000,6757,1,3,0.06756940516178489,0.06757,,1
F12,400000,400000,600,1,3,0.0011073590944204181,0.0015,,2
F13,400000,400000,2298,1,3,0.00574502959765566,0.005745,,3
F14,50000,50000,6151,1,3,0.12302604861228883,0.12302,,6
F15,50000,50000,4240,1,3,0.08479634681782117,0.0848,,7
F16,400000,400000,4458,1,3,0.011144523476875081,0.011145,,1
