Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6528,1,3,0.13056888689235024,0.13056,,3
F2,200000,200000,1310,1,3,0.0065501937886836,0.00655,,3
F3,50000,50000,6196,1,3,0.12391350872969809,0.12392,,6
F4,50000,50000,7217,1,3,0.1443307018201052,0.14434,,6
F5,100000,100000,8834,1,3,0.08833833231049792,0.08834,,4
F6,50000,50000,2674,1,3,0.053480983729827236,0.05348,,4
F7,100000,100000,4675,1,3,0.04675224042929538,0.04675,,6
F8,200000,200000,8843,1,3,0.04421706283483112,0.044215,,2
F9,400000,400000,600,1,3,0.0003403206741761644,0.0015,,4
F10,200000,200000,1161,1,3,0.0058059249906511345,0.005805,,4
F11,400000,400000,1407,1,3,0.0035181007823011368,0.0035175,,5
F12,50000,50000,3876,1,3,0.07751663814455773,0.07752,,1
F13,50000,50000,7581,1,3,0.1516106054058466,0.15162,,6
F14,400000,400000,8045,1,3,0.02011306191691299,0.0201125,,6
F15,50000,50000,4193,1,3,0.08386127001935506,0.08386,,3
F16,400000,400000,11487,1,3,0.02871767089854959,0.0287175,,7
