Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4776,1,3,0.09551751128217989,0.09552,,7
F2,100000,100000,7643,1,3,0.07642691864621032,0.07643,,1
F3,100000,100000,9749,1,3,0.0974871063975975,0.09749,,7
F4,200000,200000,4205,1,3,0.021026113172209038,0.021025,,6
F5,200000,200000,10358,1,3,0.05178963405736303,0.05179,,2
F6,400000,400000,11193,1,3,0.027982828103748636,0.0279825,,3
F7,200000,200000,6281,1,3,0.03140476861859465,0.031405,,2
F8,200000,200000,2343,1,3,0.011714527919115758,0.011715,,1
F9,100000,100000,11866,1,3,0.1186554477391159,0.11866,,7
F10,100000,100000,7046,1,3,0.07046322304661501,0.07046,,4
F11,100000,100000,6492,1,3,0.0649196030006226,0.06492,,6
F12,200000,200000,10237,1,3,0.05118532974241363,0.051185,,3
F13,200000,200000,8337,1,3,0.041684928688609846,0.041685,,7
F14,50000,50000,9060,1,3,0.18119405443905712,0.1812,,7
F15,200000,200000,10692,1,3,0.05345862808987911,0.05346,,7
F16,200000,200000,4189,1,3,0.02094543814298362,0.020945,,4
