Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2012,1,3,0.010059770239324584,0.01006,,4
F2,50000,50000,4663,1,3,0.09325764245206447,0.09326,,6
F3,100000,100000,7102,1,3,0.07102465030144733,0.07102,,4
F4,200000,200000,9993,1,3,0.04996292902113131,0.049965,,3
F5,50000,50000,7227,1,3,0.14454603050967485,0.14454,,3
F6,50000,50000,2767,1,3,0.05533993563603112,0.05534,,1
F7,200000,200000,6187,1,3,0.03093535058134056,0.030935,,6
F8,400000,400000,1001,1,3,0.002503398262098111,0.0025025,,1
F9,50000,50000,11406,1,3,0.22811309087553,0.22812,,4
F10,200000,200000,7608,1,3,0.03803963485631734,0.03804,,7
F11,50000,50000,6138,1,3,0.12275721690029034,0.12276,,3
F12,100000,100000,10052,1,3,0.10052349825027634,0.10052,,1
F13,400000,400000,1257,1,3,0.0031416302678782676,0.0031425,,2
F14,400000,400000,5866,1,3,0.014666005076527225,0.014665,,2
F15,400000,400000,5363,1,3,0.013407759080008616,0.0134075,,5
F16,100000,100000,6691,1,3,0.0669136435866995,0.06691,,5
