Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11597,1,3,0.02899217620318828,0.0289925,,2
F2,50000,50000,9589,1,3,0.19178277549941158,0.19178,,6
F3,50000,50000,12000,1,3,0.25643605297326444,0.24,,7
F4,400000,400000,10033,1,3,0.02508165995726508,0.0250825,,6
F5,200000,200000,10310,1,3,0.05155069103882315,0.05155,,6
F6,50000,50000,6162,1,3,0.1232356665973734,0.12324,,7
F7,100000,100000,8500,1,3,0.08499724316586343,0.085,,4
F8,200000,200000,9387,1,3,0.04693268767728734,0.046935,,5
F9,200000,200000,7009,1,3,0.0350446940615744,0.035045,,7
F10,400000,400000,665,1,3,0.0016635235949736538,0.0016625,,2
F11,400000,400000,4867,1,3,0.012167786891298105,0.0121675,,1
F12,200000,200000,8001,1,3,0.04000534823429111,0.040005,,1
F13,400000,400000,5590,1,3,0.013974869540844037,0.013975,,3
F14,100000,100000,1523,1,3,0.015230814401184081,0.01523,,5
F15,50000,50000,3910,1,3,0.0782016324776216,0.0782,,3
F16,200000,200000,3580,1,3,0.017900746316254473,0.0179,,4
