Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7708,1,3,0.019270231982737918,0.01927,,7
F2,400000,400000,11389,1,3,0.028472839347489565,0.0284725,,4
F3,50000,50000,11904,1,3,0.23807478465092113,0.23808,,5
F4,100000,100000,9227,1,3,0.09226632831681914,0.09227,,1
F5,100000,100000,10735,1,3,0.10734970828001,0.10735,,5
F6,100000,100000,3769,1,3,0.03769085700736169,0.03769,,6
F7,100000,100000,2251,1,3,0.022510071104283824,0.02251,,3
F8,200000,200000,8492,1,3,0.042458595700936685,0.04246,,7
F9,50000,50000,5107,1,3,0.10213855963415913,0.10214,,3
F10,400000,400000,899,1,3,0.002248037988674567,0.0022475,,2
F11,200000,200000,7751,1,3,0.03875447054269837,0.038755,,1
F12,100000,100000,8959,1,3,0.08958669545919137,0.08959,,4
F13,100000,100000,7461,1,3,0.07461145342117664,0.07461,,5
F14,50000,50000,5286,1,3,0.10571730212149676,0.10572,,6
F15,200000,200000,1736,1,3,0.008679204345519772,0.00868,,3
F16,400000,400000,600,1,3,0.0010863505620043394,0.0015,,4
