Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F4,P4_1,M,0,400000,2237,0.0,2237.0,397763.0
1,F4,P4_2,M,400000,800000,2237,400000.0,402237.0,397763.0
1,F4,P4_3,O,800000,1200000,2237,,,
2,F10,P10_1,M,0,50000,2085,0.0,2085.0,47915.0
2,F10,P10_2,O,50000,100000,2085,,,
2,F10,P10_3,M,100000,150000,2085,100000.0,102085.0,47915.0
2,F10,P10_4,M,150000,200000,2085,150000.0,152085.0,47915.0
2,F10,P10_5,O,200000,250000,2085,,,
2,F10,P10_6,M,250000,300000,2085,250000.0,252085.0,47915.0
2,F10,P10_7,M,300000,350000,2085,300000.0,302085.0,47915.0
2,F10,P10_8,O,350000,400000,2085,,,
2,F10,P10_9,M,400000,450000,2085,400000.0,402085.0,47915.0
2,F10,P10_10,M,450000,500000,2085,450000.0,452085.0,47915.0
2,F10,P10_11,O,500000,550000,2085,,,
2,F10,P10_12,M,550000,600000,2085,550000.0,552085.0,47915.0
2,F10,P10_13,M,600000,650000,2085,600000.0,602085.0,47915.0
2,F10,P10_14,O,650000,700000,2085,,,
2,F10,P10_15,M,700000,750000,2085,700000.0,702085.0,47915.0
2,F10,P10_16,M,750000,800000,2085,750000.0,752085.0,47915.0
2,F10,P10_17,O,800000,850000,2085,,,
2,F10,P10_18,M,850000,900000,2085,850000.0,852085.0,47915.0
2,F10,P10_19,M,900000,950000,2085,900000.0,902085.0,47915.0
2,F10,P10_20,O,950000,1000000,2085,,,
2,F10,P10_21,M,1000000,1050000,2085,1000000.0,1002085.0,47915.0
2,F10,P10_22,M,1050000,1100000,2085,1050000.0,1052085.0,47915.0
2,F10,P10_23,O,1100000,1150000,2085,,,
2,F10,P10_24,M,1150000,1200000,2085,1150000.0,1152085.0,47915.0
2,F13,P13_1,O,0,400000,600,,,
2,F13,P13_2,M,400000,800000,600,402085.0,402685.0,397315.0
2,F13,P13_3,M,800000,1200000,600,800000.0,800600.0,399400.0
3,F7,P7_1,M,0,400000,7431,11965.0,19396.0,380604.0
3,F7,P7_2,O,400000,800000,7431,,,
3,F7,P7_3,M,800000,1200000,7431,800000.0,807431.0,392569.0
3,F9,P9_1,M,0,400000,11965,0.0,11965.0,388035.0
3,F9,P9_2,M,400000,800000,11965,400000.0,411965.0,388035.0
3,F9,P9_3,O,800000,1200000,11965,,,
4,F11,P11_1,M,0,400000,9863,8406.0,18269.0,381731.0
4,F11,P11_2,M,400000,800000,9863,401530.0,411393.0,388607.0
4,F11,P11_3,O,800000,1200000,9863,,,
4,F12,P12_1,O,0,100000,1530,,,
4,F12,P12_2,M,100000,200000,1530,100000.0,101530.0,98470.0
4,F12,P12_3,M,200000,300000,1530,200000.0,201530.0,98470.0
4,F12,P12_4,O,300000,400000,1530,,,
4,F12,P12_5,M,400000,500000,1530,400000.0,401530.0,98470.0
