Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1848,1,3,0.004619028022017302,0.00462,,2
F2,200000,200000,5843,1,3,0.02921520006273015,0.029215,,1
F3,50000,50000,6267,1,3,0.12534935594963237,0.12534,,5
F4,100000,100000,1124,1,3,0.011240235857821856,0.01124,,2
F5,100000,100000,9497,1,3,0.0949740052587209,0.09497,,2
F6,50000,50000,10419,1,3,0.2083821973539418,0.20838,,2
F7,100000,100000,6116,1,3,0.061156942351558885,0.06116,,7
F8,400000,400000,8471,1,3,0.021177031100946597,0.0211775,,7
F9,200000,200000,7223,1,3,0.03611390263925274,0.036115,,6
F10,200000,200000,7815,1,3,0.03907427909563821,0.039075,,3
F11,50000,50000,8149,1,3,0.16297212415761425,0.16298,,2
F12,200000,200000,11547,1,3,0.057734213096454684,0.057735,,4
F13,100000,100000,9920,1,3,0.09919728543960166,0.0992,,1
F14,400000,400000,7557,1,3,0.01889201922834899,0.0188925,,5
F15,50000,50000,3453,1,3,0.06906367472597123,0.06906,,1
F16,100000,100000,6084,1,3,0.06083850565974845,0.06084,,5
