Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7880,1,3,0.15760153254427778,0.1576,,5
F2,200000,200000,6158,1,3,0.030789609406009832,0.03079,,2
F3,200000,200000,8501,1,3,0.04250557479565731,0.042505,,1
F4,400000,400000,10123,1,3,0.02530656235275297,0.0253075,,6
F5,50000,50000,8175,1,3,0.16350522619517394,0.1635,,3
F6,200000,200000,6439,1,3,0.03219322309826411,0.032195,,7
F7,50000,50000,3947,1,3,0.078944012762178,0.07894,,3
F8,200000,200000,7855,1,3,0.03927303304072305,0.039275,,3
F9,100000,100000,6414,1,3,0.06413555208380228,0.06414,,5
F10,100000,100000,6108,1,3,0.06107551080986234,0.06108,,4
F11,100000,100000,9843,1,3,0.09843179300553345,0.09843,,5
F12,50000,50000,5325,1,3,0.10649555993026893,0.1065,,3
F13,400000,400000,9990,1,3,0.024975584397008144,0.024975,,1
F14,100000,100000,3659,1,3,0.03659003057338711,0.03659,,5
F15,400000,400000,5933,1,3,0.01483272005198212,0.0148325,,3
F16,50000,50000,6167,1,3,0.12334447495311872,0.12334,,3
