Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,8041,1,3,0.160819000220345,0.16082,,7
F2,400000,400000,7917,1,3,0.019791426052487626,0.0197925,,7
F3,200000,200000,10713,1,3,0.053563661254278694,0.053565,,1
F4,50000,50000,11631,1,3,0.23262227749443687,0.23262,,6
F5,400000,400000,4261,1,3,0.010652046370536739,0.0106525,,4
F6,50000,50000,7559,1,3,0.15118238134479556,0.15118,,4
F7,100000,100000,10973,1,3,0.10972929993090869,0.10973,,6
F8,50000,50000,3567,1,3,0.07133846224747226,0.07134,,6
F9,100000,100000,9513,1,3,0.09512902550967633,0.09513,,4
F10,400000,400000,3531,1,3,0.008827412873078033,0.0088275,,7
F11,100000,100000,9709,1,3,0.09709175330833374,0.09709,,7
F12,100000,100000,2334,1,3,0.023340991309163006,0.02334,,3
F13,200000,200000,2975,1,3,0.014875567158115603,0.014875,,1
F14,200000,200000,2455,1,3,0.012274298700019351,0.012275,,2
F15,400000,400000,7501,1,3,0.01875175305705082,0.0187525,,3
F16,400000,400000,8004,1,3,0.02001064316930177,0.02001,,2
