Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10534,1,3,0.05266901444154204,0.05267,,1
F2,100000,100000,10955,1,3,0.10955118128123409,0.10955,,3
F3,100000,100000,6729,1,3,0.06729314994846469,0.06729,,2
F4,100000,100000,11245,1,3,0.1124545700163243,0.11245,,2
F5,100000,100000,6373,1,3,0.06372647667610554,0.06373,,6
F6,50000,50000,7721,1,3,0.1544138572999343,0.15442,,3
F7,400000,400000,11833,1,3,0.029582239757429685,0.0295825,,2
F8,400000,400000,1799,1,3,0.004498373930979405,0.0044975,,4
F9,400000,400000,1263,1,3,0.003158482815042385,0.0031575,,1
F10,50000,50000,8389,1,3,0.16777302865162147,0.16778,,3
F11,100000,100000,10314,1,3,0.1031446234148087,0.10314,,1
F12,200000,200000,9073,1,3,0.045366394516226205,0.045365,,6
F13,200000,200000,9957,1,3,0.049785923385441244,0.049785,,7
F14,400000,400000,8263,1,3,0.02065800477043371,0.0206575,,3
F15,100000,100000,6353,1,3,0.06352911225082877,0.06353,,3
F16,200000,200000,10479,1,3,0.05239556684358356,0.052395,,5
