Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2291,1,3,0.005728219586845995,0.0057275,,1
F2,200000,200000,4745,1,3,0.023724387257632706,0.023725,,4
F3,50000,50000,6210,1,3,0.12420678565603926,0.1242,,7
F4,100000,100000,9688,1,3,0.09687611460347711,0.09688,,6
F5,50000,50000,7404,1,3,0.14807802387681668,0.14808,,7
F6,200000,200000,7963,1,3,0.0398152679281919,0.039815,,1
F7,100000,100000,3564,1,3,0.03563774072206638,0.03564,,3
F8,50000,50000,4572,1,3,0.09144020949857545,0.09144,,2
F9,50000,50000,6126,1,3,0.12251364865177217,0.12252,,1
F10,400000,400000,8689,1,3,0.021722622406833203,0.0217225,,3
F11,100000,100000,6034,1,3,0.06033952064938708,0.06034,,7
F12,200000,200000,1214,1,3,0.006070505731900322,0.00607,,2
F13,50000,50000,10466,1,3,0.20932584754387895,0.20932,,6
F14,200000,200000,6715,1,3,0.033575197041251184,0.033575,,6
F15,400000,400000,1594,1,3,0.003985511242875717,0.003985,,5
F16,50000,50000,3848,1,3,0.07696039760245596,0.07696,,5
