Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1011,1,3,0.020219280568555043,0.02022,,3
F2,100000,100000,8971,1,3,0.08970950266598132,0.08971,,2
F3,100000,100000,6125,1,3,0.061248381056400625,0.06125,,6
F4,100000,100000,6009,1,3,0.060085079310640555,0.06009,,2
F5,200000,200000,11705,1,3,0.05852673626741434,0.058525,,7
F6,200000,200000,8243,1,3,0.04121490230934144,0.041215,,3
F7,50000,50000,3796,1,3,0.07592420594189342,0.07592,,6
F8,100000,100000,8840,1,3,0.08840402685642024,0.0884,,1
F9,100000,100000,8268,1,3,0.08267623786413891,0.08268,,7
F10,50000,50000,7090,1,3,0.14179525985502783,0.1418,,2
F11,400000,400000,10856,1,3,0.027141051628433888,0.02714,,1
F12,100000,100000,10081,1,3,0.10081205044771013,0.10081,,6
F13,200000,200000,11075,1,3,0.05537405338542478,0.055375,,4
F14,50000,50000,4322,1,3,0.08643946435784292,0.08644,,2
F15,200000,200000,9491,1,3,0.04745522299001578,0.047455,,5
F16,100000,100000,6297,1,3,0.06297454449475887,0.06297,,1
