Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7920,1,3,0.07919512936709716,0.0792,,7
F2,200000,200000,6928,1,3,0.03464223809930578,0.03464,,7
F3,200000,200000,7081,1,3,0.03540493114126819,0.035405,,4
F4,100000,100000,7489,1,3,0.0748944456741194,0.07489,,3
F5,50000,50000,5128,1,3,0.10255605969274173,0.10256,,4
F6,100000,100000,6795,1,3,0.06795191724700267,0.06795,,7
F7,50000,50000,3271,1,3,0.06541846899894577,0.06542,,3
F8,100000,100000,10457,1,3,0.1045720498469942,0.10457,,5
F9,400000,400000,8925,1,3,0.02231322220222276,0.0223125,,3
F10,200000,200000,4117,1,3,0.020586073461309085,0.020585,,2
F11,50000,50000,6487,1,3,0.12974006861273446,0.12974,,3
F12,400000,400000,2681,1,3,0.0067020478709474696,0.0067025,,4
F13,50000,50000,10720,1,3,0.21439356444141056,0.2144,,5
F14,200000,200000,6452,1,3,0.032261266925043094,0.03226,,5
F15,50000,50000,3491,1,3,0.06982438739969334,0.06982,,5
F16,200000,200000,7909,1,3,0.03954412901916443,0.039545,,4
