Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F4,P4_1,M,0,200000,8303,0.0,8303.0,191697.0
1,F4,P4_2,M,200000,400000,8303,200000.0,208303.0,191697.0
1,F4,P4_3,O,400000,600000,8303,,,
1,F4,P4_4,M,600000,800000,8303,600000.0,608303.0,191697.0
1,F4,P4_5,M,800000,1000000,8303,800000.0,808303.0,191697.0
1,F4,P4_6,O,1000000,1200000,8303,,,
2,F13,P13_1,M,0,50000,7984,0.0,7984.0,42016.0
2,F13,P13_2,M,50000,100000,7984,50000.0,57984.0,42016.0
2,F13,P13_3,O,100000,150000,7984,,,
2,F13,P13_4,M,150000,200000,7984,150000.0,157984.0,42016.0
2,F13,P13_5,M,200000,250000,7984,200000.0,207984.0,42016.0
2,F13,P13_6,O,250000,300000,7984,,,
2,F13,P13_7,M,300000,350000,7984,300000.0,307984.0,42016.0
2,F13,P13_8,M,350000,400000,7984,350000.0,357984.0,42016.0
2,F13,P13_9,O,400000,450000,7984,,,
2,F13,P13_10,M,450000,500000,7984,450000.0,457984.0,42016.0
2,F13,P13_11,M,500000,550000,7984,500000.0,507984.0,42016.0
2,F13,P13_12,O,550000,600000,7984,,,
2,F13,P13_13,M,600000,650000,7984,600000.0,607984.0,42016.0
2,F13,P13_14,M,650000,700000,7984,650000.0,657984.0,42016.0
2,F13,P13_15,O,700000,750000,7984,,,
2,F13,P13_16,M,750000,800000,7984,750000.0,757984.0,42016.0
2,F13,P13_17,M,800000,850000,7984,800000.0,807984.0,42016.0
2,F13,P13_18,O,850000,900000,7984,,,
2,F13,P13_19,M,900000,950000,7984,900000.0,907984.0,42016.0
2,F13,P13_20,M,950000,1000000,7984,950000.0,957984.0,42016.0
2,F13,P13_21,O,1000000,1050000,7984,,,
2,F13,P13_22,M,1050000,1100000,7984,1050000.0,1057984.0,42016.0
2,F13,P13_23,M,1100000,1150000,7984,1100000.0,1107984.0,42016.0
2,F13,P13_24,O,1150000,1200000,7984,,,
2,F14,P14_1,M,0,100000,7831,7984.0,15815.0,84185.0
2,F14,P14_2,M,100000,200000,7831,100000.0,107831.0,92169.0
2,F14,P14_3,O,200000,300000,7831,,,
2,F14,P14_4,M,300000,400000,7831,307984.0,315815.0,84185.0
2,F14,P14_5,M,400000,500000,7831,400000.0,407831.0,92169.0
2,F14,P14_6,O,500000,600000,7831,,,
2,F14,P14_7,M,600000,700000,7831,607984.0,615815.0,84185.0
2,F14,P14_8,M,700000,800000,7831,700000.0,707831.0,92169.0
2,F14,P14_9,O,800000,900000,7831,,,
2,F14,P14_10,M,900000,1000000,7831,907984.0,915815.0,84185.0
2,F14,P14_11,M,1000000,1100000,7831,1000000.0,1007831.0,92169.0
2,F14,P14_12,O,1100000,1200000,7831,,,
2,F3,P3_1,O,0,200000,9283,,,
2,F3,P3_2,M,200000,400000,9283,210574.0,219857.0,180143.0
2,F3,P3_3,M,400000,600000,9283,410421.0,419704.0,180296.0
2,F3,P3_4,O,600000,800000,9283,,,
2,F3,P3_5,M,800000,1000000,9283,810574.0,819857.0,180143.0
2,F3,P3_6,M,1000000,1200000,9283,1010421.0,1019704.0,180296.0
2,F6,P6_1,O,0,100000,2590,,,
2,F6,P6_2,M,100000,200000,2590,107831.0,110421.0,89579.0
2,F6,P6_3,M,200000,300000,2590,207984.0,210574.0,89426.0
2,F6,P6_4,O,300000,400000,2590,,,
2,F6,P6_5,M,400000,500000,2590,407831.0,410421.0,89579.0
2,F6,P6_6,M,500000,600000,2590,507984.0,510574.0,89426.0
2,F6,P6_7,O,600000,700000,2590,,,
2,F6,P6_8,M,700000,800000,2590,707831.0,710421.0,89579.0
2,F6,P6_9,M,800000,900000,2590,807984.0,810574.0,89426.0
2,F6,P6_10,O,900000,1000000,2590,,,
2,F6,P6_11,M,1000000,1100000,2590,1007831.0,1010421.0,89579.0
2,F6,P6_12,M,1100000,1200000,2590,1107984.0,1110574.0,89426.0
