Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1333,1,3,0.013329969222701243,0.01333,,2
F2,200000,200000,7684,1,3,0.038419350602481916,0.03842,,3
F3,50000,50000,6713,1,3,0.13425743883226315,0.13426,,2
F4,100000,100000,7766,1,3,0.07765937011469215,0.07766,,3
F5,100000,100000,8873,1,3,0.0887302253071971,0.08873,,3
F6,400000,400000,2740,1,3,0.006849497309543984,0.00685,,5
F7,200000,200000,4525,1,3,0.022624524187754957,0.022625,,3
F8,400000,400000,4213,1,3,0.010533743384797623,0.0105325,,1
F9,200000,200000,805,1,3,0.004025964533561521,0.004025,,2
F10,400000,400000,1354,1,3,0.0033837838775719886,0.003385,,1
F11,200000,200000,697,1,3,0.0034859523097747758,0.003485,,6
F12,100000,100000,5015,1,3,0.050152207903205404,0.05015,,4
F13,50000,50000,1899,1,3,0.03797990816572827,0.03798,,6
F14,400000,400000,6613,1,3,0.016532171206921242,0.0165325,,1
F15,50000,50000,2741,1,3,0.05481833454721813,0.05482,,1
F16,400000,400000,1817,1,3,0.004542337372529404,0.0045425,,7
F17,200000,200000,4795,1,3,0.02397591304371105,0.023975,,4
F18,400000,400000,4929,1,3,0.012322570933911425,0.0123225,,4
F19,200000,200000,5572,1,3,0.027860063577515304,0.02786,,2
F20,100000,100000,3997,1,3,0.03996781774966246,0.03997,,2
F21,100000,100000,772,1,3,0.007721076536643723,0.00772,,6
F22,400000,400000,4364,1,3,0.010910365531336175,0.01091,,3
F23,400000,400000,6501,1,3,0.0162523340418253,0.0162525,,5
F24,200000,200000,11533,1,3,0.05766614860353786,0.057665,,6
F25,100000,100000,6230,1,3,0.0623047060362463,0.0623,,2
F26,200000,200000,6700,1,3,0.03349853389411922,0.0335,,1
F27,400000,400000,3435,1,3,0.008587019779077526,0.0085875,,2
F28,400000,400000,3220,1,3,0.008049311425421105,0.00805,,4
F29,400000,400000,4161,1,3,0.010401646618590624,0.0104025,,3
F30,400000,400000,1497,1,3,0.0037425782910958105,0.0037425,,4
F31,100000,100000,8719,1,3,0.08719073798446521,0.08719,,1
F32,400000,400000,8890,1,3,0.022224397074898056,0.022225,,6
