Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1544,1,3,0.003860323090084772,0.00386,,4
F2,200000,200000,9517,1,3,0.04758473027056087,0.047585,,4
F3,400000,400000,4939,1,3,0.012346697466314227,0.0123475,,6
F4,200000,200000,1863,1,3,0.009315423041205362,0.009315,,2
F5,200000,200000,1627,1,3,0.008134742880868129,0.008135,,7
F6,50000,50000,2361,1,3,0.04722001719317315,0.04722,,1
F7,400000,400000,5198,1,3,0.01299384638542056,0.012995,,6
F8,200000,200000,1563,1,3,0.007813964272220586,0.007815,,3
F9,400000,400000,3244,1,3,0.008109231531562289,0.00811,,4
F10,400000,400000,11199,1,3,0.02799790413400305,0.0279975,,5
F11,400000,400000,8582,1,3,0.021455048627636808,0.021455,,4
F12,400000,400000,977,1,3,0.00244279681982007,0.0024425,,1
F13,200000,200000,6827,1,3,0.034137307124938676,0.034135,,4
F14,200000,200000,9271,1,3,0.04635352958357608,0.046355,,2
F15,100000,100000,5777,1,3,0.05776975360471481,0.05777,,7
F16,200000,200000,11467,1,3,0.05733536584258048,0.057335,,5
F17,400000,400000,1269,1,3,0.0031734640038790785,0.0031725,,2
F18,200000,200000,5630,1,3,0.02815037206231763,0.02815,,7
F19,400000,400000,1506,1,3,0.003764875639612475,0.003765,,3
F20,400000,400000,7484,1,3,0.018709333089131253,0.01871,,5
F21,100000,100000,5910,1,3,0.05910225161817967,0.0591,,7
F22,50000,50000,3897,1,3,0.07794340563638108,0.07794,,5
F23,400000,400000,7177,1,3,0.017943289271223406,0.0179425,,3
F24,400000,400000,2997,1,3,0.007492563642762018,0.0074925,,7
F25,400000,400000,4894,1,3,0.01223535187816055,0.012235,,1
F26,50000,50000,10756,1,3,0.21511771658625156,0.21512,,3
F27,400000,400000,4805,1,3,0.01201305861844007,0.0120125,,5
F28,400000,400000,8683,1,3,0.02170651117921632,0.0217075,,1
F29,400000,400000,1062,1,3,0.0026542262067553862,0.002655,,6
F30,400000,400000,8100,1,3,0.020250121935671633,0.02025,,7
F31,400000,400000,7438,1,3,0.01859432429333531,0.018595,,2
F32,100000,100000,7628,1,3,0.07627845247000264,0.07628,,4
