Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4276,1,3,0.010689117784884128,0.01069,,6
F2,200000,200000,1191,1,3,0.005954670775402238,0.005955,,3
F3,200000,200000,9485,1,3,0.047424275714191166,0.047425,,7
F4,200000,200000,4223,1,3,0.02111399775648448,0.021115,,5
F5,400000,400000,4791,1,3,0.011976924510322728,0.0119775,,1
F6,400000,400000,6970,1,3,0.017426245900993842,0.017425,,7
F7,400000,400000,5655,1,3,0.014136811484914635,0.0141375,,3
F8,100000,100000,7609,1,3,0.07609085128232851,0.07609,,7
F9,400000,400000,867,1,3,0.00216672155700226,0.0021675,,1
F10,100000,100000,7349,1,3,0.07348614270577447,0.07349,,6
F11,200000,200000,2189,1,3,0.010945266346263027,0.010945,,7
F12,50000,50000,10204,1,3,0.20408369981536456,0.20408,,7
F13,400000,400000,2096,1,3,0.005240431149863056,0.00524,,7
F14,100000,100000,4494,1,3,0.04494020875861793,0.04494,,5
F15,400000,400000,2947,1,3,0.007368023040698113,0.0073675,,2
F16,400000,400000,4543,1,3,0.01135752551463376,0.0113575,,2
F17,200000,200000,7894,1,3,0.039471674074509966,0.03947,,6
F18,50000,50000,1798,1,3,0.03595831818924328,0.03596,,2
F19,400000,400000,6535,1,3,0.01633713125289571,0.0163375,,2
F20,400000,400000,4677,1,3,0.011691402846560506,0.0116925,,3
F21,400000,400000,4933,1,3,0.012332349584054436,0.0123325,,5
F22,400000,400000,3871,1,3,0.009676844698008669,0.0096775,,1
F23,400000,400000,4087,1,3,0.010217355405809703,0.0102175,,4
F24,100000,100000,6982,1,3,0.06982453225657534,0.06982,,1
F25,100000,100000,8447,1,3,0.08446550976223482,0.08447,,6
F26,400000,400000,4043,1,3,0.010108083684879254,0.0101075,,5
F27,400000,400000,11791,1,3,0.02947780779176702,0.0294775,,1
F28,400000,400000,7277,1,3,0.018191306391366874,0.0181925,,6
F29,400000,400000,1138,1,3,0.0028446253848231767,0.002845,,6
F30,400000,400000,1095,1,3,0.0027384487591951556,0.0027375,,6
F31,200000,200000,10421,1,3,0.05210628227148544,0.052105,,2
F32,200000,200000,6031,1,3,0.030157413548851743,0.030155,,7
