Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10937,1,3,0.054686639366906986,0.054685,,1
F2,400000,400000,3133,1,3,0.00783246683402461,0.0078325,,2
F3,200000,200000,10005,1,3,0.05002337887917219,0.050025,,6
F4,400000,400000,6935,1,3,0.017337258256294064,0.0173375,,3
F5,200000,200000,8235,1,3,0.04117396924188177,0.041175,,2
F6,100000,100000,8991,1,3,0.08991049469479251,0.08991,,2
F7,400000,400000,3353,1,3,0.008383219927486252,0.0083825,,5
F8,200000,200000,11021,1,3,0.05510395579461469,0.055105,,5
F9,200000,200000,2610,1,3,0.013049618974662835,0.01305,,5
F10,200000,200000,10044,1,3,0.0502213352062566,0.05022,,2
F11,400000,400000,10573,1,3,0.026432219131234502,0.0264325,,1
F12,200000,200000,8905,1,3,0.04452391571580405,0.044525,,5
F13,50000,50000,792,1,3,0.015840379787973258,0.01584,,2
F14,400000,400000,3201,1,3,0.008003017231062115,0.0080025,,6
F15,400000,400000,4587,1,3,0.011467573403388331,0.0114675,,1
F16,50000,50000,690,1,3,0.013798847608916476,0.0138,,6
F17,200000,200000,8237,1,3,0.04118252928114707,0.041185,,1
F18,400000,400000,3537,1,3,0.008843520494661583,0.0088425,,7
F19,400000,400000,5799,1,3,0.014496401914198542,0.0144975,,7
F20,200000,200000,11895,1,3,0.05947607322935583,0.059475,,6
F21,400000,400000,7327,1,3,0.0183164619129611,0.0183175,,4
F22,100000,100000,4069,1,3,0.04068851889201153,0.04069,,6
F23,100000,100000,7186,1,3,0.07186002218085125,0.07186,,6
F24,100000,100000,6798,1,3,0.06798280534655599,0.06798,,2
F25,200000,200000,3881,1,3,0.019404982505220908,0.019405,,5
F26,400000,400000,7731,1,3,0.01932800026680384,0.0193275,,1
F27,400000,400000,10734,1,3,0.026835832181793168,0.026835,,5
F28,400000,400000,8993,1,3,0.022482297220645334,0.0224825,,7
F29,400000,400000,1943,1,3,0.00485832916414744,0.0048575,,3
F30,400000,400000,8090,1,3,0.02022560038584257,0.020225,,6
F31,200000,200000,5145,1,3,0.025725372407075783,0.025725,,2
F32,200000,200000,6101,1,3,0.03050496256225683,0.030505,,7
