Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4514,1,3,0.011284764028512528,0.011285,,4
F2,100000,100000,5075,1,3,0.050751328403093154,0.05075,,6
F3,200000,200000,11479,1,3,0.057393865590379955,0.057395,,2
F4,200000,200000,2965,1,3,0.014825384332196379,0.014825,,5
F5,200000,200000,6883,1,3,0.03441491399680696,0.034415,,6
F6,200000,200000,11428,1,3,0.05713765763912293,0.05714,,4
F7,200000,200000,7937,1,3,0.03968277482046767,0.039685,,4
F8,100000,100000,4092,1,3,0.04092075672801876,0.04092,,7
F9,200000,200000,6794,1,3,0.03397018289073228,0.03397,,2
F10,400000,400000,6603,1,3,0.01650656485099633,0.0165075,,4
F11,100000,100000,1690,1,3,0.016900328311650448,0.0169,,7
F12,400000,400000,7521,1,3,0.01880332907021487,0.0188025,,2
F13,50000,50000,4243,1,3,0.08486126365391755,0.08486,,6
F14,200000,200000,8751,1,3,0.04375385746463367,0.043755,,2
F15,400000,400000,6205,1,3,0.01551235150522684,0.0155125,,2
F16,100000,100000,4207,1,3,0.042071540015008346,0.04207,,5
F17,400000,400000,1783,1,3,0.004457638608108605,0.0044575,,7
F18,100000,100000,7538,1,3,0.07537843688074208,0.07538,,4
F19,400000,400000,5031,1,3,0.012576485669496873,0.0125775,,6
F20,400000,400000,4103,1,3,0.01025866103835521,0.0102575,,6
F21,400000,400000,8283,1,3,0.020706392209132285,0.0207075,,6
F22,50000,50000,3974,1,3,0.07948005284002077,0.07948,,2
F23,100000,100000,6225,1,3,0.062251914628643934,0.06225,,6
F24,400000,400000,1135,1,3,0.002837370482369983,0.0028375,,5
F25,400000,400000,4981,1,3,0.01245212936509335,0.0124525,,7
F26,400000,400000,8039,1,3,0.02009726100287404,0.0200975,,5
F27,400000,400000,7423,1,3,0.018558525561769165,0.0185575,,3
F28,200000,200000,1093,1,3,0.005465063549030369,0.005465,,3
F29,400000,400000,11740,1,3,0.029349855604269698,0.02935,,7
F30,400000,400000,4553,1,3,0.01138293206904014,0.0113825,,3
F31,100000,100000,2336,1,3,0.02335911166342939,0.02336,,4
F32,200000,200000,6519,1,3,0.03259730552664543,0.032595,,5
