Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3933,1,3,0.009831614476890405,0.0098325,,2
F2,100000,100000,5528,1,3,0.0552812904275265,0.05528,,7
F3,200000,200000,9035,1,3,0.04517624795869568,0.045175,,1
F4,400000,400000,3077,1,3,0.0076927293985947776,0.0076925,,3
F5,400000,400000,6437,1,3,0.016091598110067662,0.0160925,,1
F6,100000,100000,4027,1,3,0.04026844945635866,0.04027,,4
F7,200000,200000,10027,1,3,0.05013668652490211,0.050135,,6
F8,100000,100000,3429,1,3,0.03429063632995877,0.03429,,7
F9,200000,200000,11077,1,3,0.05538472949498707,0.055385,,4
F10,400000,400000,10169,1,3,0.025422692040084627,0.0254225,,3
F11,400000,400000,3823,1,3,0.009558145829227538,0.0095575,,7
F12,400000,400000,1688,1,3,0.0042203457207052875,0.00422,,2
F13,400000,400000,8145,1,3,0.020363287200883873,0.0203625,,5
F14,200000,200000,6537,1,3,0.03268367012819473,0.032685,,5
F15,200000,200000,5709,1,3,0.028545366198199362,0.028545,,6
F16,400000,400000,2625,1,3,0.006561464375447912,0.0065625,,7
F17,200000,200000,10931,1,3,0.05465387064958582,0.054655,,3
F18,400000,400000,1335,1,3,0.003336445689269274,0.0033375,,2
F19,200000,200000,7685,1,3,0.03842305342169361,0.038425,,3
F20,400000,400000,1086,1,3,0.0027142107152540174,0.002715,,1
F21,400000,400000,655,1,3,0.0016373137979258101,0.0016375,,3
F22,200000,200000,6525,1,3,0.03262743929473666,0.032625,,1
F23,100000,100000,5145,1,3,0.0514515295221582,0.05145,,5
F24,100000,100000,8209,1,3,0.08208612906784046,0.08209,,6
F25,400000,400000,11407,1,3,0.02851855433304562,0.0285175,,7
F26,400000,400000,7860,1,3,0.01964893338949275,0.01965,,6
F27,400000,400000,3035,1,3,0.007588508825934398,0.0075875,,3
F28,100000,100000,6707,1,3,0.06707139802305487,0.06707,,5
F29,100000,100000,9535,1,3,0.09535102049734856,0.09535,,1
F30,50000,50000,1220,1,3,0.02440112969407692,0.0244,,2
F31,400000,400000,7373,1,3,0.018432770528134936,0.0184325,,4
F32,100000,100000,3055,1,3,0.03054873887972313,0.03055,,4
