Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,11961,1,3,0.23921996412740343,0.23922,,6
F2,400000,400000,1592,1,3,0.003980297275575584,0.00398,,6
F3,50000,50000,3564,1,3,0.07127577169413957,0.07128,,2
F4,100000,100000,2379,1,3,0.023790521176624557,0.02379,,3
F5,400000,400000,842,1,3,0.002105333734349679,0.002105,,4
F6,400000,400000,4871,1,3,0.012176889244413458,0.0121775,,4
F7,200000,200000,6593,1,3,0.03296428986000938,0.032965,,5
F8,50000,50000,7799,1,3,0.15598595017791866,0.15598,,7
F9,100000,100000,6665,1,3,0.06664943486278155,0.06665,,3
F10,200000,200000,10199,1,3,0.050993051201882494,0.050995,,5
F11,200000,200000,1578,1,3,0.007890895283002908,0.00789,,6
F12,200000,200000,8037,1,3,0.04018630998047741,0.040185,,6
F13,400000,400000,10773,1,3,0.026932765569397957,0.0269325,,2
F14,50000,50000,2170,1,3,0.04339943677497639,0.0434,,1
F15,200000,200000,2292,1,3,0.011459549340061076,0.01146,,7
F16,200000,200000,2198,1,3,0.010989539696985948,0.01099,,1
