Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7654,1,3,0.03827073589872476,0.03827,,3
F2,400000,400000,2091,1,3,0.005228304798700734,0.0052275,,2
F3,100000,100000,6161,1,3,0.06161465886829176,0.06161,,6
F4,100000,100000,10453,1,3,0.10453356332796782,0.10453,,3
F5,100000,100000,6831,1,3,0.06830804009575964,0.06831,,1
F6,100000,100000,8150,1,3,0.08149931561191731,0.0815,,1
F7,200000,200000,8388,1,3,0.041941638857929064,0.04194,,1
F8,200000,200000,10339,1,3,0.051695458445767895,0.051695,,3
F9,400000,400000,10087,1,3,0.025216361013923605,0.0252175,,4
F10,200000,200000,10195,1,3,0.05097344282596894,0.050975,,4
F11,200000,200000,2185,1,3,0.01092473103155206,0.010925,,2
F12,200000,200000,6857,1,3,0.034284106176928786,0.034285,,6
F13,200000,200000,10049,1,3,0.05024509255762419,0.050245,,5
F14,200000,200000,6792,1,3,0.03396201537329638,0.03396,,7
F15,200000,200000,686,1,3,0.003428863641876806,0.00343,,2
F16,50000,50000,6894,1,3,0.1378736714737703,0.13788,,6
