Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8133,1,3,0.04066332171300946,0.040665,,7
F2,200000,200000,1120,1,3,0.005599698007185849,0.0056,,1
F3,200000,200000,8763,1,3,0.043813454933234186,0.043815,,6
F4,200000,200000,9398,1,3,0.046991606642205475,0.04699,,7
F5,50000,50000,4405,1,3,0.08809642161704345,0.0881,,4
F6,50000,50000,4071,1,3,0.0814173185372713,0.08142,,7
F7,200000,200000,8000,1,3,0.039999398450228096,0.04,,6
F8,100000,100000,7740,1,3,0.07739888448480764,0.0774,,4
F9,50000,50000,6768,1,3,0.1353643704358256,0.13536,,6
F10,400000,400000,5387,1,3,0.013468227060170618,0.0134675,,5
F11,200000,200000,8561,1,3,0.0428059695597682,0.042805,,4
F12,200000,200000,6744,1,3,0.033720379951348745,0.03372,,4
F13,100000,100000,6537,1,3,0.06537388828082172,0.06537,,6
F14,100000,100000,3012,1,3,0.030118950058343932,0.03012,,3
F15,100000,100000,3782,1,3,0.037821765573709254,0.03782,,2
F16,400000,400000,6939,1,3,0.017346344695026505,0.0173475,,7
