Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4474,1,2,0.0111843663078601,0.011185,,1
F2,400000,400000,8919,1,2,0.0222964668191065,0.0222975,,7
F3,400000,400000,4389,1,2,0.0109725651565116,0.0109725,,4
F4,400000,400000,11486,1,2,0.0287148087158707,0.028715,,2
F5,100000,100000,2570,1,2,0.0257005954485911,0.0257,,7
F6,400000,400000,5255,1,2,0.013137230729299,0.0131375,,1
F7,400000,400000,9139,1,2,0.0228469702424115,0.0228475,,2
F8,200000,200000,2881,1,2,0.0144047395939954,0.014405,,3
F9,400000,400000,2999,1,2,0.0074986179166893,0.0074975,,5
F10,200000,200000,6192,1,2,0.0309612643999774,0.03096,,7
F11,400000,400000,5204,1,2,0.0130110231101816,0.01301,,6
F12,400000,400000,9683,1,2,0.0242072035434798,0.0242075,,7
F13,50000,50000,4565,1,2,0.0913018865332772,0.0913,,4
F14,200000,200000,908,1,2,0.0045387651717805,0.00454,,1
F15,50000,50000,3479,1,2,0.0695806703490833,0.06958,,7
F16,200000,200000,8431,1,2,0.042153450113166,0.042155,,2
F17,400000,400000,600,1,2,0.0004362921515983,0.0015,,6
F18,100000,100000,1083,1,2,0.0108288434021347,0.01083,,3
F19,400000,400000,6375,1,2,0.0159376009559838,0.0159375,,7
F20,400000,400000,3166,1,2,0.0079141331513752,0.007915,,7
F21,200000,200000,8133,1,2,0.0406654327587618,0.040665,,7
F22,400000,400000,8403,1,2,0.0210079982638305,0.0210075,,2
F23,400000,400000,1327,1,2,0.0033176521914309,0.0033175,,5
F24,200000,200000,2733,1,2,0.0136637691440703,0.013665,,4
F25,400000,400000,1788,1,2,0.0044707348459911,0.00447,,6
F26,100000,100000,972,1,2,0.009719092738645,0.00972,,6
F27,400000,400000,6821,1,2,0.0170517783601856,0.0170525,,6
F28,400000,400000,9357,1,2,0.0233927528817666,0.0233925,,4
F29,100000,100000,4058,1,2,0.0405808348519593,0.04058,,4
F30,50000,50000,5441,1,2,0.1088180679126936,0.10882,,4
F31,400000,400000,7559,1,2,0.0188987067735276,0.0188975,,1
F32,400000,400000,1274,1,2,0.0031855857802732,0.003185,,1
F33,400000,400000,10105,1,2,0.0252634701198175,0.0252625,,4
F34,400000,400000,4779,1,2,0.0119466668026002,0.0119475,,5
F35,400000,400000,10629,1,2,0.0265712576414533,0.0265725,,4
F36,400000,400000,4958,1,2,0.0123940839442188,0.012395,,7
F37,200000,200000,6579,1,2,0.0328946817289351,0.032895,,2
F38,400000,400000,9899,1,2,0.0247477967639847,0.0247475,,2
F39,200000,200000,8643,1,2,0.0432153863176715,0.043215,,4
F40,400000,400000,6061,1,2,0.0151518380498897,0.0151525,,2
F41,400000,400000,1563,1,2,0.0039069512893193,0.0039075,,3
F42,400000,400000,2216,1,2,0.0055394593336901,0.00554,,2
F43,50000,50000,1010,1,2,0.0201988562764374,0.0202,,3
F44,400000,400000,1598,1,2,0.0039940619686511,0.003995,,7
F45,400000,400000,8814,1,2,0.022035687280597,0.022035,,4
F46,400000,400000,3489,1,2,0.0087229147659153,0.0087225,,2
F47,400000,400000,1749,1,2,0.0043721358076203,0.0043725,,4
F48,400000,400000,1313,1,2,0.0032819419994236,0.0032825,,7
