Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7012,1,2,0.0350594981025129,0.03506,,4
F2,400000,400000,1460,1,2,0.0036498138031246,0.00365,,2
F3,400000,400000,8980,1,2,0.0224493412423412,0.02245,,3
F4,200000,200000,975,1,2,0.0048759197370297,0.004875,,3
F5,400000,400000,5811,1,2,0.0145264122680012,0.0145275,,6
F6,200000,200000,1657,1,2,0.0082855407349485,0.008285,,2
F7,200000,200000,2290,1,2,0.0114490121017398,0.01145,,4
F8,400000,400000,9899,1,2,0.024748105740893,0.0247475,,4
F9,400000,400000,1030,1,2,0.002575862182618,0.002575,,6
F10,100000,100000,3280,1,2,0.0327987477652469,0.0328,,4
F11,400000,400000,7789,1,2,0.0194716551953932,0.0194725,,2
F12,400000,400000,1475,1,2,0.0036883335952203,0.0036875,,6
F13,200000,200000,734,1,2,0.0036698636340876,0.00367,,4
F14,400000,400000,838,1,2,0.002094890557739,0.002095,,1
F15,200000,200000,10088,1,2,0.0504389847444834,0.05044,,1
F16,100000,100000,10181,1,2,0.1018115458882104,0.10181,,3
F17,100000,100000,3371,1,2,0.0337075553965817,0.03371,,1
F18,400000,400000,1307,1,2,0.0032686723506196,0.0032675,,5
F19,400000,400000,1121,1,2,0.0028022327580434,0.0028025,,3
F20,200000,200000,8863,1,2,0.0443127154551489,0.044315,,1
F21,200000,200000,8923,1,2,0.0446167481850262,0.044615,,3
F22,400000,400000,3815,1,2,0.0095363170806495,0.0095375,,1
F23,400000,400000,600,1,2,0.0012751568855516,0.0015,,6
F24,100000,100000,5191,1,2,0.0519097065032427,0.05191,,3
F25,400000,400000,4069,1,2,0.0101728894979652,0.0101725,,7
F26,400000,400000,10739,1,2,0.0268485603296946,0.0268475,,3
F27,200000,200000,4422,1,2,0.0221090328589022,0.02211,,1
F28,400000,400000,2375,1,2,0.0059387042963155,0.0059375,,7
F29,400000,400000,809,1,2,0.0020233463230365,0.0020225,,7
F30,200000,200000,3035,1,2,0.0151746035790574,0.015175,,1
F31,400000,400000,1645,1,2,0.0041119459537306,0.0041125,,4
F32,200000,200000,8725,1,2,0.0436273129218243,0.043625,,4
F33,400000,400000,10495,1,2,0.0262381488078124,0.0262375,,1
F34,200000,200000,6579,1,2,0.0328934489969946,0.032895,,6
F35,400000,400000,7599,1,2,0.0189981416935537,0.0189975,,6
F36,200000,200000,8151,1,2,0.0407538049956349,0.040755,,1
F37,400000,400000,7073,1,2,0.0176815645640143,0.0176825,,4
F38,400000,400000,5929,1,2,0.0148235454738979,0.0148225,,2
F39,200000,200000,10969,1,2,0.0548460662800993,0.054845,,3
F40,100000,100000,972,1,2,0.0097200211841686,0.00972,,3
F41,400000,400000,9927,1,2,0.0248164180855446,0.0248175,,6
F42,400000,400000,1471,1,2,0.0036777136989528,0.0036775,,1
F43,50000,50000,1716,1,2,0.0343198704577878,0.03432,,3
F44,50000,50000,2046,1,2,0.0409177455965587,0.04092,,3
F45,400000,400000,6503,1,2,0.0162562950390814,0.0162575,,3
F46,200000,200000,7379,1,2,0.0368955782618019,0.036895,,6
F47,400000,400000,2906,1,2,0.0072650437771167,0.007265,,5
F48,400000,400000,751,1,2,0.0018769236377894,0.0018775,,1
