Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0006471650092527,0.0015,,4
F2,400000,400000,1384,1,2,0.0034599862429998,0.00346,,6
F3,200000,200000,6383,1,2,0.0319165532793366,0.031915,,3
F4,100000,100000,1108,1,2,0.0110797349841932,0.01108,,4
F5,200000,200000,6650,1,2,0.0332500965063328,0.03325,,5
F6,400000,400000,600,1,2,0.0001650428524617,0.0015,,3
F7,200000,200000,9301,1,2,0.0465026781140472,0.046505,,1
F8,100000,100000,646,1,2,0.0064594191281154,0.00646,,6
F9,200000,200000,8411,1,2,0.0420571838919882,0.042055,,3
F10,200000,200000,10430,1,2,0.0521498906567426,0.05215,,3
F11,50000,50000,1665,1,2,0.0333023440853905,0.0333,,1
F12,400000,400000,9815,1,2,0.0245387260924794,0.0245375,,1
F13,400000,400000,11994,1,2,0.0299844066697381,0.029985,,1
F14,400000,400000,600,1,2,0.0005334764616921,0.0015,,5
F15,200000,200000,9410,1,2,0.0470475974394273,0.04705,,3
F16,400000,400000,3747,1,2,0.0093674488249646,0.0093675,,7
F17,400000,400000,6443,1,2,0.0161067482588087,0.0161075,,6
F18,200000,200000,8505,1,2,0.0425227090862604,0.042525,,1
F19,400000,400000,11701,1,2,0.0292515386195727,0.0292525,,7
F20,400000,400000,7678,1,2,0.0191946935917836,0.019195,,2
F21,200000,200000,9889,1,2,0.0494458586677191,0.049445,,1
F22,400000,400000,10323,1,2,0.0258079714947773,0.0258075,,5
F23,100000,100000,976,1,2,0.0097591644682653,0.00976,,2
F24,400000,400000,8030,1,2,0.020075484844362,0.020075,,7
F25,400000,400000,8055,1,2,0.0201384754221395,0.0201375,,6
F26,200000,200000,11595,1,2,0.0579774660651009,0.057975,,1
F27,400000,400000,2565,1,2,0.0064133394694433,0.0064125,,3
F28,200000,200000,6341,1,2,0.0317072358623697,0.031705,,6
F29,400000,400000,600,1,2,0.0002774485637142,0.0015,,7
F30,400000,400000,3716,1,2,0.009288965475114,0.00929,,6
F31,400000,400000,2236,1,2,0.0055911481674178,0.00559,,5
F32,400000,400000,3333,1,2,0.0083332943177118,0.0083325,,7
F33,50000,50000,3187,1,2,0.0637364399357667,0.06374,,3
F34,400000,400000,2460,1,2,0.0061497555846496,0.00615,,4
F35,400000,400000,7209,1,2,0.0180220787550853,0.0180225,,5
F36,400000,400000,3675,1,2,0.0091875483725848,0.0091875,,1
F37,200000,200000,9039,1,2,0.045195391807631,0.045195,,3
F38,400000,400000,11697,1,2,0.0292420531091765,0.0292425,,2
F39,400000,400000,6205,1,2,0.0155116355141801,0.0155125,,1
F40,400000,400000,5175,1,2,0.012937162863908,0.0129375,,7
F41,100000,100000,2577,1,2,0.0257688609770739,0.02577,,3
F42,400000,400000,1120,1,2,0.0027996815816431,0.0028,,1
F43,200000,200000,925,1,2,0.0046238670433712,0.004625,,1
F44,200000,200000,7407,1,2,0.0370369591962138,0.037035,,6
F45,100000,100000,1111,1,2,0.0111105478434503,0.01111,,3
F46,400000,400000,7045,1,2,0.0176134355277528,0.0176125,,3
F47,100000,100000,1238,1,2,0.0123792775087704,0.01238,,5
F48,400000,400000,3467,1,2,0.008667566199791,0.0086675,,2
