Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2363,1,3,0.005908006469525606,0.0059075,,4
F2,400000,400000,1273,1,3,0.003181768281138475,0.0031825,,5
F3,400000,400000,6545,1,3,0.01636268063745394,0.0163625,,2
F4,400000,400000,692,1,3,0.0017309427001068745,0.00173,,7
F5,200000,200000,8787,1,3,0.04393740256013445,0.043935,,5
F6,400000,400000,7947,1,3,0.019868717307217176,0.0198675,,5
F7,400000,400000,4281,1,3,0.010701583986580832,0.0107025,,5
F8,400000,400000,1547,1,3,0.003866945044911141,0.0038675,,1
F9,400000,400000,600,1,3,0.0009933518856031776,0.0015,,5
F10,400000,400000,762,1,3,0.0019045374416765681,0.001905,,6
F11,400000,400000,8281,1,3,0.020703352600245806,0.0207025,,6
F12,400000,400000,1752,1,3,0.004380693872358954,0.00438,,3
F13,400000,400000,9843,1,3,0.02460668961621504,0.0246075,,5
F14,100000,100000,645,1,3,0.006449544700653953,0.00645,,6
F15,400000,400000,7092,1,3,0.01772937748388745,0.01773,,3
F16,400000,400000,3135,1,3,0.007836926743034905,0.0078375,,2
F17,400000,400000,600,1,3,0.0013685231780698193,0.0015,,1
F18,400000,400000,1235,1,3,0.003088680191794535,0.0030875,,7
F19,200000,200000,1251,1,3,0.00625564008111551,0.006255,,2
F20,400000,400000,600,1,3,1.8268870819598826e-05,0.0015,,4
F21,400000,400000,5555,1,3,0.013886608371732084,0.0138875,,6
F22,400000,400000,3737,1,3,0.009343448408733468,0.0093425,,3
F23,400000,400000,1617,1,3,0.004042362477259309,0.0040425,,2
F24,200000,200000,1427,1,3,0.007134111246065888,0.007135,,5
F25,400000,400000,600,1,3,0.000492005978478427,0.0015,,3
F26,400000,400000,2147,1,3,0.005367881402922381,0.0053675,,6
F27,400000,400000,801,1,3,0.0020027284099642106,0.0020025,,6
F28,400000,400000,2184,1,3,0.005458909333906692,0.00546,,7
F29,400000,400000,786,1,3,0.0019643163569704747,0.001965,,3
F30,50000,50000,705,1,3,0.014098791402837207,0.0141,,3
F31,400000,400000,1131,1,3,0.0028278651976121616,0.0028275,,2
F32,200000,200000,1401,1,3,0.007004229558571218,0.007005,,7
F33,400000,400000,867,1,3,0.0021676998493506405,0.0021675,,3
F34,400000,400000,8143,1,3,0.020357033329598706,0.0203575,,2
F35,400000,400000,3169,1,3,0.007921733624926472,0.0079225,,6
F36,100000,100000,1667,1,3,0.01666899736987798,0.01667,,5
F37,400000,400000,607,1,3,0.0015164074990415694,0.0015175,,4
F38,400000,400000,5478,1,3,0.013695341439935976,0.013695,,7
F39,400000,400000,2517,1,3,0.006293636821749965,0.0062925,,3
F40,200000,200000,638,1,3,0.003190085654455485,0.00319,,4
F41,400000,400000,600,1,3,0.0010949398350514755,0.0015,,5
F42,200000,200000,7359,1,3,0.03679702985569129,0.036795,,3
F43,400000,400000,7462,1,3,0.01865621311126971,0.018655,,6
F44,400000,400000,600,1,3,0.0002874153749721532,0.0015,,6
F45,400000,400000,2286,1,3,0.00571472590910585,0.005715,,5
F46,400000,400000,708,1,3,0.0017691728067387204,0.00177,,2
F47,200000,200000,3385,1,3,0.01692476897835137,0.016925,,2
F48,400000,400000,600,1,3,0.0010520289136662089,0.0015,,2
