Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1475,1,3,0.00368871557560424,0.0036875,,4
F2,100000,100000,1975,1,3,0.019749864486315105,0.01975,,3
F3,400000,400000,4606,1,3,0.011513954587990094,0.011515,,4
F4,400000,400000,2969,1,3,0.00742354950743318,0.0074225,,6
F5,400000,400000,2197,1,3,0.005492801298916494,0.0054925,,5
F6,200000,200000,3565,1,3,0.01782517111243248,0.017825,,4
F7,400000,400000,600,1,3,0.00048365732102784165,0.0015,,3
F8,400000,400000,862,1,3,0.002154567061694257,0.002155,,1
F9,400000,400000,1380,1,3,0.003450182961235726,0.00345,,3
F10,400000,400000,2666,1,3,0.00666558566575165,0.006665,,3
F11,400000,400000,600,1,3,0.0011092924351036038,0.0015,,2
F12,400000,400000,8959,1,3,0.022398054564690906,0.0223975,,4
F13,400000,400000,1827,1,3,0.004567192781593676,0.0045675,,6
F14,400000,400000,739,1,3,0.0018465560847227835,0.0018475,,6
F15,400000,400000,9075,1,3,0.022686940956969548,0.0226875,,6
F16,400000,400000,5950,1,3,0.01487482037628346,0.014875,,3
F17,400000,400000,600,1,3,0.0003652378899149933,0.0015,,5
F18,400000,400000,600,1,3,0.00023922983601148973,0.0015,,6
F19,400000,400000,2433,1,3,0.006081460071378775,0.0060825,,1
F20,400000,400000,1308,1,3,0.0032702690235729692,0.00327,,2
F21,400000,400000,5855,1,3,0.014638428661087083,0.0146375,,2
F22,200000,200000,1317,1,3,0.00658463143123203,0.006585,,2
F23,400000,400000,2624,1,3,0.006559517770815038,0.00656,,4
F24,200000,200000,1697,1,3,0.00848462661534255,0.008485,,1
F25,200000,200000,962,1,3,0.004809414179837268,0.00481,,5
F26,100000,100000,4041,1,3,0.04040981599050841,0.04041,,4
F27,400000,400000,749,1,3,0.0018735767606656017,0.0018725,,5
F28,400000,400000,3463,1,3,0.008657424414958315,0.0086575,,2
F29,400000,400000,3061,1,3,0.0076526107690001455,0.0076525,,4
F30,400000,400000,600,1,3,0.0007270716868542915,0.0015,,1
F31,400000,400000,1189,1,3,0.002973736435181895,0.0029725,,7
F32,400000,400000,1679,1,3,0.0041963464547068174,0.0041975,,1
F33,200000,200000,1374,1,3,0.0068700289668851,0.00687,,5
F34,400000,400000,2093,1,3,0.005232085049469121,0.0052325,,2
F35,400000,400000,600,1,3,0.00042887438237698694,0.0015,,3
F36,400000,400000,8101,1,3,0.02025282978764796,0.0202525,,6
F37,400000,400000,11949,1,3,0.02987303650962443,0.0298725,,3
F38,400000,400000,4509,1,3,0.011272135286845217,0.0112725,,6
F39,400000,400000,1945,1,3,0.004862445674705729,0.0048625,,3
F40,200000,200000,1833,1,3,0.009165874136371599,0.009165,,3
F41,400000,400000,3763,1,3,0.009407571821389626,0.0094075,,6
F42,400000,400000,3853,1,3,0.009631328095988156,0.0096325,,2
F43,100000,100000,962,1,3,0.009620455225835003,0.00962,,4
F44,400000,400000,1256,1,3,0.0031391125709869933,0.00314,,4
F45,400000,400000,2459,1,3,0.006148283315216014,0.0061475,,6
F46,400000,400000,6245,1,3,0.015612836396716132,0.0156125,,6
F47,400000,400000,600,1,3,3.523164706478038e-05,0.0015,,2
F48,400000,400000,4201,1,3,0.010502635784187692,0.0105025,,3
