Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1494,1,3,0.0037355777672615775,0.003735,,7
F2,400000,400000,600,1,3,0.00014795659020305774,0.0015,,4
F3,400000,400000,3738,1,3,0.009345460110240678,0.009345,,3
F4,400000,400000,7787,1,3,0.019466316795756333,0.0194675,,2
F5,400000,400000,600,1,3,0.0013088793115154096,0.0015,,5
F6,400000,400000,8211,1,3,0.02052748460781262,0.0205275,,2
F7,400000,400000,6973,1,3,0.01743354968223998,0.0174325,,6
F8,400000,400000,3891,1,3,0.009726968510692768,0.0097275,,6
F9,400000,400000,4331,1,3,0.010826414526443007,0.0108275,,3
F10,400000,400000,2779,1,3,0.006947118359525772,0.0069475,,4
F11,400000,400000,5510,1,3,0.013774002830120868,0.013775,,6
F12,400000,400000,2191,1,3,0.005477674475929506,0.0054775,,2
F13,400000,400000,10687,1,3,0.026717141759254104,0.0267175,,6
F14,400000,400000,4176,1,3,0.010439519173913336,0.01044,,5
F15,400000,400000,1040,1,3,0.0026011481423388605,0.0026,,5
F16,400000,400000,7839,1,3,0.019597009397045118,0.0195975,,6
F17,400000,400000,5796,1,3,0.014489890432353492,0.01449,,2
F18,400000,400000,2255,1,3,0.005636392885849606,0.0056375,,5
F19,400000,400000,1573,1,3,0.003931527040468563,0.0039325,,1
F20,400000,400000,4943,1,3,0.012356699849347452,0.0123575,,2
F21,400000,400000,657,1,3,0.001641333407483736,0.0016425,,7
F22,200000,200000,4407,1,3,0.022033932218763708,0.022035,,6
F23,400000,400000,3003,1,3,0.0075082920392208485,0.0075075,,1
F24,400000,400000,2707,1,3,0.00676671405225765,0.0067675,,7
F25,400000,400000,5033,1,3,0.012583207543953173,0.0125825,,5
F26,400000,400000,1044,1,3,0.002610574215068634,0.00261,,4
F27,400000,400000,1111,1,3,0.002777591332414925,0.0027775,,2
F28,400000,400000,7140,1,3,0.017849833576288332,0.01785,,2
F29,400000,400000,600,1,3,0.0011826449592423072,0.0015,,1
F30,400000,400000,600,1,3,0.0005590702848346785,0.0015,,6
F31,400000,400000,3135,1,3,0.007837056641364942,0.0078375,,2
F32,400000,400000,5487,1,3,0.013716597681184384,0.0137175,,2
F33,400000,400000,2214,1,3,0.005534689797887182,0.005535,,6
F34,400000,400000,798,1,3,0.001994927425716775,0.001995,,2
F35,400000,400000,1183,1,3,0.0029575539602071793,0.0029575,,1
F36,400000,400000,901,1,3,0.002253246192501099,0.0022525,,7
F37,100000,100000,3880,1,3,0.03880017544993691,0.0388,,6
F38,400000,400000,5350,1,3,0.013374776174039704,0.013375,,6
F39,400000,400000,7157,1,3,0.017892972676854316,0.0178925,,6
F40,400000,400000,4233,1,3,0.010581829406800788,0.0105825,,4
F41,400000,400000,1977,1,3,0.0049414697984782804,0.0049425,,3
F42,400000,400000,600,1,3,0.0012094111772582988,0.0015,,3
F43,400000,400000,1002,1,3,0.0025037634140868507,0.002505,,6
F44,400000,400000,1358,1,3,0.0033942543797113173,0.003395,,6
F45,400000,400000,1279,1,3,0.0031975842341153346,0.0031975,,5
F46,400000,400000,5745,1,3,0.01436175196112496,0.0143625,,5
F47,200000,200000,626,1,3,0.0031310023821473684,0.00313,,3
F48,200000,200000,895,1,3,0.004473900588222753,0.004475,,4
