Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,732,1,3,0.001828846467199663,0.00183,,6
F2,400000,400000,2725,1,3,0.0068117045186708025,0.0068125,,3
F3,400000,400000,1028,1,3,0.0025706180701117742,0.00257,,3
F4,400000,400000,1361,1,3,0.0034033551984817834,0.0034025,,4
F5,400000,400000,600,1,3,0.0014718159957983756,0.0015,,4
F6,400000,400000,3575,1,3,0.008938077570946279,0.0089375,,1
F7,400000,400000,600,1,3,0.0011983155701180692,0.0015,,3
F8,400000,400000,4207,1,3,0.010517730503700196,0.0105175,,5
F9,400000,400000,773,1,3,0.0019330982348406134,0.0019325,,5
F10,400000,400000,1817,1,3,0.004542395842829117,0.0045425,,3
F11,400000,400000,988,1,3,0.002468853225178813,0.00247,,7
F12,400000,400000,2280,1,3,0.005699467263119373,0.0057,,4
F13,200000,200000,6909,1,3,0.03454257111558784,0.034545,,3
F14,400000,400000,7514,1,3,0.01878608421451211,0.018785,,3
F15,400000,400000,710,1,3,0.0017741913695082934,0.001775,,1
F16,400000,400000,7299,1,3,0.018246933609226246,0.0182475,,7
F17,400000,400000,858,1,3,0.0021451837398654416,0.002145,,2
F18,400000,400000,4687,1,3,0.011718444064293398,0.0117175,,7
F19,400000,400000,2559,1,3,0.0063978058998673815,0.0063975,,6
F20,400000,400000,600,1,3,0.0008447283179707221,0.0015,,2
F21,100000,100000,945,1,3,0.009449772440500048,0.00945,,4
F22,400000,400000,7942,1,3,0.01985538007122095,0.019855,,3
F23,400000,400000,600,1,3,0.0013819469759711323,0.0015,,7
F24,400000,400000,600,1,3,0.00099501602504809,0.0015,,5
F25,400000,400000,1526,1,3,0.003815696812347419,0.003815,,1
F26,400000,400000,2605,1,3,0.006512501363839324,0.0065125,,2
F27,400000,400000,7102,1,3,0.017754670012282148,0.017755,,3
F28,50000,50000,1610,1,3,0.032197637959667014,0.0322,,3
F29,400000,400000,8074,1,3,0.020183876495327158,0.020185,,3
F30,400000,400000,600,1,3,0.0002801451600571714,0.0015,,6
F31,400000,400000,3899,1,3,0.009748282847124035,0.0097475,,7
F32,400000,400000,1437,1,3,0.003592700216952155,0.0035925,,6
F33,100000,100000,1173,1,3,0.01173087943906631,0.01173,,3
F34,200000,200000,1414,1,3,0.007069515762504169,0.00707,,5
F35,400000,400000,4457,1,3,0.011142663131437622,0.0111425,,7
F36,400000,400000,4577,1,3,0.011442082599395581,0.0114425,,3
F37,400000,400000,2005,1,3,0.0050122070306113375,0.0050125,,1
F38,400000,400000,1552,1,3,0.003880635503051899,0.00388,,2
F39,200000,200000,4620,1,3,0.023099935633583146,0.0231,,3
F40,200000,200000,5116,1,3,0.02557920850004021,0.02558,,3
F41,400000,400000,1904,1,3,0.004761043708130755,0.00476,,5
F42,400000,400000,600,1,3,0.0007835027740976108,0.0015,,4
F43,400000,400000,4712,1,3,0.011779172371856723,0.01178,,7
F44,400000,400000,1609,1,3,0.004021349723127905,0.0040225,,7
F45,400000,400000,4012,1,3,0.010030175381282988,0.01003,,3
F46,400000,400000,1095,1,3,0.002737746962919667,0.0027375,,5
F47,200000,200000,1330,1,3,0.00665084680510767,0.00665,,7
F48,400000,400000,600,1,3,0.0001812713395140299,0.0015,,1
