Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1249,1,3,0.0031215961674347925,0.0031225,,2
F2,400000,400000,608,1,3,0.0015200951285000985,0.00152,,4
F3,400000,400000,8869,1,3,0.022171896255067103,0.0221725,,5
F4,400000,400000,2304,1,3,0.005760714081044782,0.00576,,6
F5,400000,400000,850,1,3,0.002125894031966169,0.002125,,1
F6,400000,400000,4422,1,3,0.011055651335718064,0.011055,,5
F7,400000,400000,1475,1,3,0.0036887243421880878,0.0036875,,7
F8,400000,400000,1110,1,3,0.0027749909305880838,0.002775,,2
F9,200000,200000,1217,1,3,0.0060853028232535356,0.006085,,2
F10,400000,400000,10636,1,3,0.026591083717171227,0.02659,,4
F11,400000,400000,4277,1,3,0.010692454241172877,0.0106925,,4
F12,400000,400000,651,1,3,0.0016282630323731784,0.0016275,,6
F13,100000,100000,720,1,3,0.0071999320495563235,0.0072,,1
F14,400000,400000,3605,1,3,0.009012371146991105,0.0090125,,3
F15,400000,400000,600,1,3,0.0004621774856563565,0.0015,,6
F16,400000,400000,2131,1,3,0.005328228342949604,0.0053275,,4
F17,200000,200000,811,1,3,0.004056002434072392,0.004055,,5
F18,400000,400000,1481,1,3,0.0037028181171380736,0.0037025,,1
F19,400000,400000,600,1,3,0.0005350579664872845,0.0015,,5
F20,200000,200000,1164,1,3,0.005820975475973877,0.00582,,1
F21,400000,400000,640,1,3,0.0016000143681715873,0.0016,,5
F22,400000,400000,2335,1,3,0.005837022606626885,0.0058375,,5
F23,400000,400000,1883,1,3,0.004707905478385177,0.0047075,,4
F24,200000,200000,602,1,3,0.003010719821446628,0.00301,,3
F25,400000,400000,3660,1,3,0.009149121871701416,0.00915,,7
F26,400000,400000,1186,1,3,0.0029642124024499283,0.002965,,3
F27,400000,400000,3790,1,3,0.009473983151980392,0.009475,,2
F28,400000,400000,2631,1,3,0.006578175403026021,0.0065775,,6
F29,400000,400000,1537,1,3,0.003842013331507882,0.0038425,,6
F30,400000,400000,600,1,3,0.0008691184812551211,0.0015,,7
F31,400000,400000,5247,1,3,0.013118690182865794,0.0131175,,3
F32,400000,400000,1888,1,3,0.00471968669290232,0.00472,,3
F33,400000,400000,10913,1,3,0.027282551656646614,0.0272825,,7
F34,400000,400000,2966,1,3,0.007415220754909552,0.007415,,4
F35,400000,400000,4777,1,3,0.01194150120373716,0.0119425,,7
F36,400000,400000,4027,1,3,0.010068168941403721,0.0100675,,3
F37,100000,100000,1100,1,3,0.01100011489612207,0.011,,1
F38,400000,400000,7980,1,3,0.019950002738832434,0.01995,,4
F39,400000,400000,8301,1,3,0.020752699194597504,0.0207525,,1
F40,400000,400000,600,1,3,0.001186778494358498,0.0015,,1
F41,400000,400000,2985,1,3,0.0074615331654579176,0.0074625,,5
F42,400000,400000,1988,1,3,0.004969590513953834,0.00497,,2
F43,400000,400000,600,1,3,0.0013291411911181966,0.0015,,4
F44,200000,200000,8810,1,3,0.04404779362851865,0.04405,,4
F45,400000,400000,734,1,3,0.0018347056256525496,0.001835,,7
F46,400000,400000,2027,1,3,0.005066595851063123,0.0050675,,7
F47,400000,400000,6011,1,3,0.015028238687678625,0.0150275,,7
F48,400000,400000,9161,1,3,0.022901630626238647,0.0229025,,7
