Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3952,1,3,0.009880121449223012,0.00988,,3
F2,400000,400000,857,1,3,0.002142475566798141,0.0021425,,5
F3,400000,400000,2135,1,3,0.005337906676890547,0.0053375,,2
F4,400000,400000,3064,1,3,0.007659109775133788,0.00766,,3
F5,400000,400000,3617,1,3,0.009041706007247019,0.0090425,,6
F6,200000,200000,5205,1,3,0.026025139356035343,0.026025,,4
F7,400000,400000,1282,1,3,0.003205953572739617,0.003205,,7
F8,400000,400000,4980,1,3,0.012448942579839528,0.01245,,4
F9,400000,400000,7546,1,3,0.018864009209088706,0.018865,,3
F10,400000,400000,6542,1,3,0.016354633965648235,0.016355,,3
F11,400000,400000,3429,1,3,0.008571359523859678,0.0085725,,4
F12,400000,400000,3442,1,3,0.008605734960471845,0.008605,,2
F13,400000,400000,2999,1,3,0.007496377238093099,0.0074975,,7
F14,400000,400000,4526,1,3,0.011315078170311854,0.011315,,7
F15,400000,400000,4103,1,3,0.010258615203718902,0.0102575,,4
F16,400000,400000,718,1,3,0.0017938196570437825,0.001795,,4
F17,400000,400000,10423,1,3,0.026057687632499882,0.0260575,,4
F18,400000,400000,677,1,3,0.0016914172130379768,0.0016925,,6
F19,400000,400000,2492,1,3,0.006230447489529833,0.00623,,6
F20,400000,400000,2283,1,3,0.005707241672807228,0.0057075,,3
F21,400000,400000,600,1,3,7.92275553238575e-05,0.0015,,7
F22,400000,400000,1303,1,3,0.0032583725736314573,0.0032575,,3
F23,400000,400000,3505,1,3,0.008762750320433332,0.0087625,,4
F24,200000,200000,1190,1,3,0.005949667533941189,0.00595,,4
F25,200000,200000,1841,1,3,0.00920438908133342,0.009205,,7
F26,400000,400000,2168,1,3,0.005419782573031634,0.00542,,7
F27,400000,400000,943,1,3,0.002358459893330167,0.0023575,,2
F28,400000,400000,776,1,3,0.0019395624305848236,0.00194,,3
F29,200000,200000,3317,1,3,0.01658578008560585,0.016585,,4
F30,400000,400000,3493,1,3,0.008731634798181676,0.0087325,,3
F31,400000,400000,3641,1,3,0.009102942894721494,0.0091025,,2
F32,400000,400000,4472,1,3,0.011179322908047795,0.01118,,6
F33,200000,200000,1676,1,3,0.00837937559714727,0.00838,,6
F34,200000,200000,858,1,3,0.004291084902485309,0.00429,,6
F35,400000,400000,2993,1,3,0.0074815068501847826,0.0074825,,2
F36,400000,400000,600,1,3,0.0009293114699727711,0.0015,,2
F37,400000,400000,3465,1,3,0.00866292641853203,0.0086625,,7
F38,200000,200000,737,1,3,0.003685835752258851,0.003685,,5
F39,400000,400000,600,1,3,7.950535731705843e-05,0.0015,,1
F40,400000,400000,4989,1,3,0.0124726228870594,0.0124725,,7
F41,200000,200000,4751,1,3,0.02375586852846885,0.023755,,4
F42,400000,400000,3205,1,3,0.008011980154710815,0.0080125,,5
F43,400000,400000,2295,1,3,0.005736299649274662,0.0057375,,5
F44,400000,400000,7811,1,3,0.019526848908289797,0.0195275,,3
F45,400000,400000,6885,1,3,0.017212057742671358,0.0172125,,7
F46,400000,400000,1737,1,3,0.004342858411773325,0.0043425,,4
F47,400000,400000,7603,1,3,0.019007022106278193,0.0190075,,4
F48,100000,100000,1189,1,3,0.01189026831212926,0.01189,,3
