Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5337,1,3,0.013342364544766894,0.0133425,,3
F2,400000,400000,6577,1,3,0.016443309399056028,0.0164425,,3
F3,400000,400000,1188,1,3,0.0029710343430705555,0.00297,,1
F4,400000,400000,3145,1,3,0.007862476832753429,0.0078625,,7
F5,400000,400000,5442,1,3,0.013604239380158256,0.013605,,2
F6,200000,200000,1672,1,3,0.008360656413273548,0.00836,,4
F7,400000,400000,3443,1,3,0.008608706034636204,0.0086075,,5
F8,200000,200000,10678,1,3,0.053391004077533,0.05339,,6
F9,200000,200000,821,1,3,0.004106171900059907,0.004105,,3
F10,200000,200000,1829,1,3,0.009144472657522718,0.009145,,7
F11,100000,100000,2150,1,3,0.021500530853044708,0.0215,,6
F12,50000,50000,668,1,3,0.013358990067685594,0.01336,,7
F13,200000,200000,2489,1,3,0.012444197143568092,0.012445,,2
F14,200000,200000,856,1,3,0.004280124210503611,0.00428,,5
F15,200000,200000,5505,1,3,0.027524871391830574,0.027525,,3
F16,200000,200000,6514,1,3,0.03257243438789431,0.03257,,5
F17,200000,200000,1677,1,3,0.00838452118726385,0.008385,,3
F18,400000,400000,600,1,3,0.0009328041016442579,0.0015,,6
F19,200000,200000,658,1,3,0.003290705988393705,0.00329,,3
F20,400000,400000,847,1,3,0.002118154619528634,0.0021175,,2
F21,200000,200000,707,1,3,0.0035354152007701645,0.003535,,2
F22,400000,400000,1188,1,3,0.0029706076998277653,0.00297,,4
F23,400000,400000,600,1,3,0.00016676749968680404,0.0015,,3
F24,400000,400000,1322,1,3,0.0033055741680751427,0.003305,,5
F25,400000,400000,1883,1,3,0.004707913750382153,0.0047075,,7
F26,400000,400000,2000,1,3,0.004999872304823405,0.005,,4
F27,400000,400000,7062,1,3,0.017655792778235258,0.017655,,7
F28,400000,400000,7725,1,3,0.0193131294589258,0.0193125,,4
F29,400000,400000,2035,1,3,0.0050880247764976405,0.0050875,,5
F30,400000,400000,6191,1,3,0.015478129878021385,0.0154775,,6
F31,200000,200000,661,1,3,0.003303784448050351,0.003305,,7
F32,200000,200000,857,1,3,0.00428398195455254,0.004285,,2
F33,400000,400000,3816,1,3,0.009540665827148687,0.00954,,4
F34,400000,400000,1546,1,3,0.0038654903276764407,0.003865,,6
F35,100000,100000,1792,1,3,0.01792079994470669,0.01792,,2
F36,200000,200000,979,1,3,0.004894005717699379,0.004895,,6
F37,200000,200000,1291,1,3,0.006455385460133883,0.006455,,6
F38,400000,400000,839,1,3,0.002098394766241851,0.0020975,,7
F39,50000,50000,1844,1,3,0.03687761687638656,0.03688,,6
F40,400000,400000,1605,1,3,0.0040113547059212745,0.0040125,,4
F41,400000,400000,2391,1,3,0.005978589640671841,0.0059775,,3
F42,400000,400000,6975,1,3,0.017436467140359055,0.0174375,,5
F43,400000,400000,5078,1,3,0.012695009172050936,0.012695,,5
F44,400000,400000,3319,1,3,0.008296421594530284,0.0082975,,2
F45,400000,400000,955,1,3,0.002386632533612626,0.0023875,,5
F46,400000,400000,4869,1,3,0.012171409691638643,0.0121725,,6
F47,200000,200000,6903,1,3,0.0345141072662765,0.034515,,2
F48,400000,400000,6063,1,3,0.015156935264825951,0.0151575,,4
