Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3561,1,3,0.01780419574267711,0.017805,,2
F2,400000,400000,2997,1,3,0.007493047780762874,0.0074925,,6
F3,400000,400000,8855,1,3,0.022136659949169135,0.0221375,,1
F4,400000,400000,4331,1,3,0.010826552707970338,0.0108275,,2
F5,400000,400000,600,1,3,0.0009484687861755492,0.0015,,4
F6,200000,200000,9157,1,3,0.045784318411831726,0.045785,,2
F7,100000,100000,931,1,3,0.009310177067126835,0.00931,,3
F8,400000,400000,3193,1,3,0.007982439845791334,0.0079825,,5
F9,400000,400000,600,1,3,0.000694495312243304,0.0015,,2
F10,200000,200000,6871,1,3,0.03435685113900705,0.034355,,2
F11,400000,400000,3834,1,3,0.009583973615557628,0.009585,,7
F12,400000,400000,3267,1,3,0.008166300804292703,0.0081675,,4
F13,400000,400000,5212,1,3,0.013029184271541594,0.01303,,7
F14,400000,400000,919,1,3,0.0022978923948023255,0.0022975,,1
F15,400000,400000,2753,1,3,0.006881837709021621,0.0068825,,4
F16,400000,400000,9105,1,3,0.022762332487264503,0.0227625,,2
F17,100000,100000,722,1,3,0.007218905549770949,0.00722,,2
F18,400000,400000,2173,1,3,0.005432769502543622,0.0054325,,5
F19,400000,400000,11925,1,3,0.029812710635023887,0.0298125,,7
F20,400000,400000,600,1,3,0.0005820446190820117,0.0015,,3
F21,400000,400000,2393,1,3,0.0059819664272830475,0.0059825,,7
F22,400000,400000,2206,1,3,0.005515606068222989,0.005515,,6
F23,400000,400000,1682,1,3,0.0042058572567565955,0.004205,,2
F24,400000,400000,2125,1,3,0.0053135244939178095,0.0053125,,4
F25,100000,100000,655,1,3,0.00654890636266342,0.00655,,5
F26,400000,400000,6549,1,3,0.016371596509727027,0.0163725,,1
F27,100000,100000,4074,1,3,0.04073850599743564,0.04074,,1
F28,400000,400000,600,1,3,0.000400012610082906,0.0015,,6
F29,400000,400000,7745,1,3,0.01936150346094251,0.0193625,,7
F30,50000,50000,2036,1,3,0.040722186822425815,0.04072,,7
F31,400000,400000,655,1,3,0.0016370671709310114,0.0016375,,4
F32,400000,400000,6791,1,3,0.016977856162334062,0.0169775,,5
F33,400000,400000,1722,1,3,0.004304341689241986,0.004305,,3
F34,400000,400000,1075,1,3,0.00268709558748903,0.0026875,,3
F35,200000,200000,1245,1,3,0.00622452015994257,0.006225,,1
F36,400000,400000,3125,1,3,0.007813376215321535,0.0078125,,1
F37,400000,400000,2262,1,3,0.005653795097048039,0.005655,,1
F38,400000,400000,1708,1,3,0.004269653435656301,0.00427,,7
F39,400000,400000,600,1,3,0.0003619248321078128,0.0015,,1
F40,400000,400000,1000,1,3,0.0024998891241437143,0.0025,,5
F41,400000,400000,822,1,3,0.0020547542097904825,0.002055,,6
F42,400000,400000,2362,1,3,0.005904464983417387,0.005905,,3
F43,200000,200000,6085,1,3,0.03042718744496696,0.030425,,1
F44,200000,200000,1991,1,3,0.009955847974826786,0.009955,,2
F45,400000,400000,1026,1,3,0.0025658645618826317,0.002565,,2
F46,400000,400000,4305,1,3,0.010762586132886161,0.0107625,,6
F47,400000,400000,6901,1,3,0.017252935085162676,0.0172525,,3
F48,400000,400000,1629,1,3,0.004073237010271187,0.0040725,,7
