Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0010208376972035138,0.0015,,7
F2,400000,400000,2419,1,3,0.006047102139212779,0.0060475,,4
F3,200000,200000,3573,1,3,0.01786468989572576,0.017865,,4
F4,400000,400000,600,1,3,0.0009538234783359467,0.0015,,4
F5,400000,400000,600,1,3,0.00015118356948384815,0.0015,,7
F6,100000,100000,904,1,3,0.00903985077003433,0.00904,,3
F7,200000,200000,8703,1,3,0.04351743353304366,0.043515,,1
F8,400000,400000,3339,1,3,0.00834635264418454,0.0083475,,4
F9,200000,200000,1661,1,3,0.008304533057529484,0.008305,,1
F10,200000,200000,852,1,3,0.004259014739040778,0.00426,,1
F11,400000,400000,5763,1,3,0.014407836432095422,0.0144075,,1
F12,100000,100000,2874,1,3,0.02874064582849306,0.02874,,4
F13,400000,400000,600,1,3,0.0011524994318596327,0.0015,,1
F14,400000,400000,987,1,3,0.0024682398493248714,0.0024675,,5
F15,400000,400000,1731,1,3,0.004327608148523288,0.0043275,,1
F16,400000,400000,6009,1,3,0.01502301213342827,0.0150225,,3
F17,200000,200000,6479,1,3,0.03239623516025841,0.032395,,2
F18,400000,400000,3917,1,3,0.009792747025049009,0.0097925,,5
F19,400000,400000,5253,1,3,0.013131918812769205,0.0131325,,4
F20,400000,400000,600,1,3,0.0005857494683884079,0.0015,,6
F21,400000,400000,6690,1,3,0.016725161286653578,0.016725,,7
F22,400000,400000,600,1,3,0.0014983667124288669,0.0015,,4
F23,400000,400000,8933,1,3,0.022331481464569702,0.0223325,,1
F24,400000,400000,1432,1,3,0.003579133476251939,0.00358,,3
F25,400000,400000,7693,1,3,0.019232327635245183,0.0192325,,2
F26,400000,400000,2777,1,3,0.006942169569695289,0.0069425,,2
F27,400000,400000,7937,1,3,0.019841810921469943,0.0198425,,3
F28,200000,200000,1130,1,3,0.005649091455456973,0.00565,,7
F29,400000,400000,4314,1,3,0.010785611010298096,0.010785,,2
F30,400000,400000,8307,1,3,0.020768096593462293,0.0207675,,4
F31,400000,400000,993,1,3,0.0024814108808505486,0.0024825,,2
F32,400000,400000,1990,1,3,0.004975858305608982,0.004975,,3
F33,400000,400000,6054,1,3,0.015135824905481599,0.015135,,1
F34,400000,400000,1353,1,3,0.003382291017933664,0.0033825,,7
F35,400000,400000,1478,1,3,0.003694554332690808,0.003695,,2
F36,400000,400000,2891,1,3,0.007226747132383277,0.0072275,,5
F37,400000,400000,5975,1,3,0.01493836869031065,0.0149375,,2
F38,400000,400000,800,1,3,0.0019994462533254043,0.002,,1
F39,400000,400000,5439,1,3,0.013597761477832981,0.0135975,,7
F40,100000,100000,6103,1,3,0.061028881593257006,0.06103,,3
F41,400000,400000,1278,1,3,0.0031939299679348415,0.003195,,4
F42,400000,400000,1627,1,3,0.0040667837953957675,0.0040675,,5
F43,400000,400000,898,1,3,0.002245277963830547,0.002245,,3
F44,100000,100000,1168,1,3,0.011678782845266203,0.01168,,3
F45,400000,400000,5890,1,3,0.014723951897825417,0.014725,,5
F46,400000,400000,600,1,3,0.001225822464874425,0.0015,,3
F47,400000,400000,3166,1,3,0.00791591106771087,0.007915,,7
F48,400000,400000,8989,1,3,0.022472114959738006,0.0224725,,2
