Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3791,1,3,0.07581524886635427,0.07582,,4
F2,200000,200000,2582,1,3,0.012909625466991037,0.01291,,4
F3,400000,400000,2306,1,3,0.00576502522096034,0.005765,,7
F4,400000,400000,3559,1,3,0.008898511115163266,0.0088975,,7
F5,100000,100000,955,1,3,0.009550233688548904,0.00955,,4
F6,200000,200000,1845,1,3,0.009225115974005216,0.009225,,1
F7,400000,400000,4839,1,3,0.01209870020060888,0.0120975,,1
F8,400000,400000,6029,1,3,0.01507125865287895,0.0150725,,7
F9,400000,400000,661,1,3,0.0016520487678204354,0.0016525,,1
F10,200000,200000,1057,1,3,0.005286090183934222,0.005285,,5
F11,200000,200000,2152,1,3,0.010761176584857035,0.01076,,5
F12,400000,400000,2074,1,3,0.005183943050700857,0.005185,,6
F13,400000,400000,3148,1,3,0.00787004518770379,0.00787,,4
F14,100000,100000,1604,1,3,0.016040603792882635,0.01604,,6
F15,400000,400000,5717,1,3,0.014291402267697206,0.0142925,,2
F16,50000,50000,1622,1,3,0.03244006505620267,0.03244,,2
F17,400000,400000,4689,1,3,0.011721795925853207,0.0117225,,6
F18,400000,400000,2789,1,3,0.006971678203822607,0.0069725,,7
F19,50000,50000,1804,1,3,0.036082179071344644,0.03608,,7
F20,200000,200000,6405,1,3,0.03202573116471458,0.032025,,6
F21,400000,400000,600,1,3,0.0007905098180311376,0.0015,,6
F22,400000,400000,7089,1,3,0.01772163502108287,0.0177225,,1
F23,400000,400000,2328,1,3,0.005821227036748533,0.00582,,2
F24,200000,200000,1720,1,3,0.008598933418859367,0.0086,,5
F25,100000,100000,838,1,3,0.008381187304467963,0.00838,,2
F26,400000,400000,7114,1,3,0.0177853792666684,0.017785,,4
F27,400000,400000,4526,1,3,0.011314527507455596,0.011315,,2
F28,400000,400000,2684,1,3,0.0067089481281051855,0.00671,,5
F29,400000,400000,3311,1,3,0.008277842563233495,0.0082775,,1
F30,400000,400000,9239,1,3,0.023098187818494764,0.0230975,,1
F31,400000,400000,1340,1,3,0.00335121407394956,0.00335,,4
F32,400000,400000,3724,1,3,0.009309874586486327,0.00931,,6
F33,200000,200000,880,1,3,0.0044012339311494675,0.0044,,3
F34,400000,400000,8965,1,3,0.022413423458380183,0.0224125,,6
F35,400000,400000,2040,1,3,0.005099208465160265,0.0051,,1
F36,200000,200000,1049,1,3,0.005243919326823193,0.005245,,4
F37,400000,400000,11123,1,3,0.02780702694767359,0.0278075,,7
F38,200000,200000,5506,1,3,0.027531005437702566,0.02753,,4
F39,400000,400000,1469,1,3,0.003673114361905261,0.0036725,,5
F40,400000,400000,869,1,3,0.002173233814244613,0.0021725,,2
F41,400000,400000,7330,1,3,0.018324149852444474,0.018325,,2
F42,200000,200000,6205,1,3,0.031024649201874643,0.031025,,2
F43,400000,400000,600,1,3,0.001005247428862141,0.0015,,6
F44,400000,400000,3281,1,3,0.008202616319233448,0.0082025,,6
F45,400000,400000,7460,1,3,0.01864912355538705,0.01865,,7
F46,200000,200000,2323,1,3,0.011615215806089464,0.011615,,7
F47,400000,400000,2743,1,3,0.00685815673939006,0.0068575,,2
F48,400000,400000,1120,1,3,0.0027991477015878907,0.0028,,7
