Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1036,1,3,0.002590997851796062,0.00259,,5
F2,400000,400000,600,1,3,0.0002931830488575038,0.0015,,7
F3,200000,200000,1403,1,3,0.007014962867037622,0.007015,,7
F4,400000,400000,10642,1,3,0.02660542703262414,0.026605,,7
F5,400000,400000,3126,1,3,0.00781535956895918,0.007815,,2
F6,400000,400000,1154,1,3,0.0028846626147264187,0.002885,,1
F7,400000,400000,10289,1,3,0.025723604509764297,0.0257225,,6
F8,400000,400000,10021,1,3,0.025052880101133268,0.0250525,,1
F9,400000,400000,9493,1,3,0.02373252217380928,0.0237325,,5
F10,200000,200000,1035,1,3,0.005174224061239019,0.005175,,1
F11,400000,400000,1668,1,3,0.004170216878067623,0.00417,,6
F12,200000,200000,7435,1,3,0.037175351508049126,0.037175,,6
F13,400000,400000,3363,1,3,0.008406451069047027,0.0084075,,6
F14,400000,400000,11318,1,3,0.02829432620147576,0.028295,,1
F15,400000,400000,600,1,3,0.001241060481823597,0.0015,,6
F16,400000,400000,4909,1,3,0.01227367700041726,0.0122725,,2
F17,200000,200000,1582,1,3,0.007909412995999732,0.00791,,5
F18,400000,400000,1571,1,3,0.003928382345878945,0.0039275,,4
F19,400000,400000,3401,1,3,0.008501813580521544,0.0085025,,1
F20,400000,400000,600,1,3,0.00024989614846010477,0.0015,,7
F21,100000,100000,3496,1,3,0.034961954577277854,0.03496,,7
F22,400000,400000,1702,1,3,0.004256186724685418,0.004255,,1
F23,200000,200000,4043,1,3,0.020214746685577323,0.020215,,7
F24,200000,200000,11001,1,3,0.05500610613627949,0.055005,,1
F25,400000,400000,600,1,3,0.0010183470885378187,0.0015,,6
F26,400000,400000,6021,1,3,0.01505249436527989,0.0150525,,1
F27,400000,400000,7908,1,3,0.019770208640620207,0.01977,,6
F28,400000,400000,1863,1,3,0.004656965300382787,0.0046575,,2
F29,200000,200000,7112,1,3,0.035561077128258456,0.03556,,1
F30,400000,400000,600,1,3,0.00013751488744173646,0.0015,,4
F31,200000,200000,692,1,3,0.00345875599226364,0.00346,,2
F32,400000,400000,1778,1,3,0.004444277693767235,0.004445,,7
F33,200000,200000,2467,1,3,0.012334990006880348,0.012335,,5
F34,400000,400000,1999,1,3,0.0049969789884531934,0.0049975,,6
F35,200000,200000,1933,1,3,0.009665255340752965,0.009665,,1
F36,200000,200000,5719,1,3,0.028593832061100666,0.028595,,6
F37,200000,200000,1738,1,3,0.008691140297530792,0.00869,,6
F38,400000,400000,1357,1,3,0.0033926107532173677,0.0033925,,5
F39,400000,400000,672,1,3,0.0016806064949786148,0.00168,,4
F40,400000,400000,1286,1,3,0.0032156896317172,0.003215,,7
F41,400000,400000,856,1,3,0.002140084368181208,0.00214,,2
F42,200000,200000,8053,1,3,0.04026424664818619,0.040265,,7
F43,400000,400000,600,1,3,0.0009576838563141732,0.0015,,2
F44,200000,200000,6633,1,3,0.0331648282510121,0.033165,,5
F45,400000,400000,1954,1,3,0.004884370415194947,0.004885,,5
F46,400000,400000,5673,1,3,0.014182862467470865,0.0141825,,7
F47,400000,400000,6379,1,3,0.015947099960789156,0.0159475,,7
F48,400000,400000,6130,1,3,0.015324948059068857,0.015325,,5
